time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
378,2001-01-13,00:00:00.00,0.206988,0.777133,1.25
379,2001-01-14,00:00:00.00,0.552079,0.763982,1.3
380,2001-01-15,00:00:00.00,0.567734,0.758123,1.29
381,2001-01-16,00:00:00.00,3.1379,0.858209,1.31
382,2001-01-17,00:00:00.00,1.07024,0.934044,1.38
383,2001-01-18,00:00:00.00,0.730907,0.873218,1.39
384,2001-01-19,00:00:00.00,0.459131,0.823778,1.28
385,2001-01-20,00:00:00.00,0.639767,0.804072,1.38
386,2001-01-21,00:00:00.00,0.281593,0.789721,1.18
387,2001-01-22,00:00:00.00,0.378491,0.776189,1.09
388,2001-01-23,00:00:00.00,0.306287,0.763336,1.27
389,2001-01-24,00:00:00.00,0.302395,0.75111,1.31
390,2001-01-25,00:00:00.00,1.48509,0.739484,1.25
391,2001-01-26,00:00:00.00,0.203214,0.728428,1.21
392,2001-01-27,00:00:00.00,0.821855,0.717877,1.16
393,2001-01-28,00:00:00.00,2.42539,0.707794,1.2
394,2001-01-29,00:00:00.00,0.327817,0.698157,1.17
395,2001-01-30,00:00:00.00,0.451459,0.688864,1.17
396,2001-01-31,00:00:00.00,15.1643,1.31993,1.32
397,2001-02-01,00:00:00.00,4.651,1.90388,1.7
398,2001-02-02,00:00:00.00,0.562457,1.65128,1.92
399,2001-02-03,00:00:00.00,3.47208,1.39312,1.81
400,2001-02-04,00:00:00.00,0.400048,1.30879,1.41
401,2001-02-05,00:00:00.00,2.23901,1.25724,1.46
402,2001-02-06,00:00:00.00,3.57385,1.37381,1.74
403,2001-02-07,00:00:00.00,1.64566,1.42842,1.63
404,2001-02-08,00:00:00.00,0.261445,1.29741,1.55
405,2001-02-09,00:00:00.00,16.0229,1.23014,1.54
406,2001-02-10,00:00:00.00,36.1615,3.9479,2.12
407,2001-02-11,00:00:00.00,3.91645,5.58993,12.9
408,2001-02-12,00:00:00.00,0.156746,3.98187,11.9
409,2001-02-13,00:00:00.00,0.142767,3.2698,8.87
410,2001-02-14,00:00:00.00,0.177654,2.91084,9.1
411,2001-02-15,00:00:00.00,6.15879,3.10162,8.53
412,2001-02-16,00:00:00.00,1.00986,3.16984,5.68
413,2001-02-17,00:00:00.00,0.607855,2.72389,4.04
414,2001-02-18,00:00:00.00,0.849366,2.45373,3.7
415,2001-02-19,00:00:00.00,0.232385,2.26528,2.48
416,2001-02-20,00:00:00.00,0.346524,2.10844,2.51
417,2001-02-21,00:00:00.00,0.335437,1.97579,3
418,2001-02-22,00:00:00.00,0.874792,1.86262,2.31
419,2001-02-23,00:00:00.00,0.625954,1.76515,1.72
420,2001-02-24,00:00:00.00,1.00394,1.68021,2.02
421,2001-02-25,00:00:00.00,1.47526,1.60544,1.94
422,2001-02-26,00:00:00.00,19.4227,3.02713,2.76
423,2001-02-27,00:00:00.00,0.469353,3.892,7.77
424,2001-02-28,00:00:00.00,0.413155,3.02079,7.56
425,2001-03-01,00:00:00.00,0.863497,2.62661,5.7
426,2001-03-02,00:00:00.00,1.77109,2.41778,4.52
427,2001-03-03,00:00:00.00,1.58758,2.24545,3.8
428,2001-03-04,00:00:00.00,0.307126,2.10086,3.22
429,2001-03-05,00:00:00.00,0.638758,1.978,2.82
430,2001-03-06,00:00:00.00,7.46455,1.87242,2.63
431,2001-03-07,00:00:00.00,2.07036,1.78055,2.42
432,2001-03-08,00:00:00.00,0.172091,1.69968,2.29
433,2001-03-09,00:00:00.00,1.04487,1.62815,2.44
434,2001-03-10,00:00:00.00,1.14514,1.56446,2.25
435,2001-03-11,00:00:00.00,0.0246871,1.50734,2.23
436,2001-03-12,00:00:00.00,3.79744,1.45569,2.19
437,2001-03-13,00:00:00.00,1.13787,1.40857,1.71
