time,date,hour,precip [mm/day],sub7008 [m3/s],sub7008 (observed) [m3/s],sub7009 [m3/s]
4887,2013-05-19,00:00:00.00,0.00674959,2.34656,1.25,1.41247
4888,2013-05-20,00:00:00.00,2.11017,2.21666,1.08,1.33347
4889,2013-05-21,00:00:00.00,2.66313,2.09918,1.04,1.26211
4890,2013-05-22,00:00:00.00,8.06788,2.15108,1.99,1.274
4891,2013-05-23,00:00:00.00,2.31438,2.30727,14.8,1.3372
4892,2013-05-24,00:00:00.00,3.3123,2.16794,10.8,1.25894
4893,2013-05-25,00:00:00.00,2.36124,1.95673,6.11,1.14045
4894,2013-05-26,00:00:00.00,0.202144,1.90701,3.6,1.09656
4895,2013-05-27,00:00:00.00,0.0481502,1.81502,2.45,1.04597
4896,2013-05-28,00:00:00.00,0.296841,1.71002,1.91,0.994221
4897,2013-05-29,00:00:00.00,16.1281,2.11701,2.07,1.2416
4898,2013-05-30,00:00:00.00,14.3899,3.44789,7.59,2.06613
4899,2013-05-31,00:00:00.00,0.576203,4.20502,12.5,2.55695
4900,2013-06-01,00:00:00.00,2.4921,3.48349,8.13,2.11781
4901,2013-06-02,00:00:00.00,9.97084,3.17986,14.8,1.92941
4902,2013-06-03,00:00:00.00,9.78043,4.08861,21.4,2.48324
4903,2013-06-04,00:00:00.00,0.537719,4.56682,18.9,2.74843
4904,2013-06-05,00:00:00.00,0.474834,3.95035,9.63,2.36828
4905,2013-06-06,00:00:00.00,0.233331,3.33896,6.2,2.00847
4906,2013-06-07,00:00:00.00,0.224967,3.09414,4.52,1.86011
4907,2013-06-08,00:00:00.00,0.165389,2.88703,3.75,1.73437
4908,2013-06-09,00:00:00.00,0.0585723,2.70282,3.22,1.62267
4909,2013-06-10,00:00:00.00,0.164517,2.53738,2.72,1.52249
4910,2013-06-11,00:00:00.00,8.48919,2.67997,2.76,1.61085
4911,2013-06-12,00:00:00.00,2.54078,3.00631,16.9,1.81129
4912,2013-06-13,00:00:00.00,0.735472,2.80226,26.9,1.68742
4913,2013-06-14,00:00:00.00,18.1781,3.29053,10.4,1.93101
4914,2013-06-15,00:00:00.00,0.0373859,4.54056,8.11,2.60506
4915,2013-06-16,00:00:00.00,0.125373,4.19804,5.45,2.40857
4916,2013-06-17,00:00:00.00,11.8909,3.8265,4.42,2.20089
4917,2013-06-18,00:00:00.00,0.277932,4.44654,4.66,2.53873
4918,2013-06-19,00:00:00.00,1.67049,4.1057,3.71,2.34592
4919,2013-06-20,00:00:00.00,0.247668,3.42348,2.82,1.96527
4920,2013-06-21,00:00:00.00,0.427601,3.16138,2.18,1.81875
4921,2013-06-22,00:00:00.00,0.109105,2.94016,1.81,1.69462
4922,2013-06-23,00:00:00.00,0.308045,2.74393,1.58,1.58412
4923,2013-06-24,00:00:00.00,0.297395,2.56921,1.86,1.4854
4924,2013-06-25,00:00:00.00,3.06089,2.41339,1.58,1.39704
4925,2013-06-26,00:00:00.00,2.46614,2.28837,1.36,1.31803
4926,2013-06-27,00:00:00.00,0.0724666,2.18535,1.78,1.24694
4927,2013-06-28,00:00:00.00,3.70052,2.09022,1.54,1.19723
4928,2013-06-29,00:00:00.00,16.0449,2.5507,8.91,1.47933
4929,2013-06-30,00:00:00.00,0.192872,3.31651,90.7,1.93113
4930,2013-07-01,00:00:00.00,0.0792455,3.04685,36.8,1.77191
4931,2013-07-02,00:00:00.00,0.208132,2.42805,11.6,1.40871
4932,2013-07-03,00:00:00.00,6.44171,2.38072,6.93,1.39301
4933,2013-07-04,00:00:00.00,4.76147,2.4684,4.8,1.47259
4934,2013-07-05,00:00:00.00,3.56437,2.39613,4.98,1.44549
4935,2013-07-06,00:00:00.00,2.27006,2.18027,7.72,1.3076
4936,2013-07-07,00:00:00.00,0.398289,2.02998,5.08,1.20909
4937,2013-07-08,00:00:00.00,2.43395,1.9275,4.29,1.14746
4938,2013-07-09,00:00:00.00,3.54949,1.83573,6.78,1.09276
4939,2013-07-10,00:00:00.00,4.05616,1.76377,6.93,1.04813
4940,2013-07-11,00:00:00.00,0.0288271,1.70515,4.9,1.01032
4941,2013-07-12,00:00:00.00,0.120912,1.62915,4.06,0.965702
4942,2013-07-13,00:00:00.00,0.0323538,1.55008,3.45,0.920492
4943,2013-07-14,00:00:00.00,0.0739578,1.48618,2.47,0.882588
4944,2013-07-15,00:00:00.00,0.296363,1.42694,1.8,0.847387
4945,2013-07-16,00:00:00.00,1.64161,1.37186,1.45,0.81466
4946,2013-07-17,00:00:00.00,1.13337,1.32059,1.18,0.784212
4947,2013-07-18,00:00:00.00,1.34586,1.27274,0.98,0.755791
4948,2013-07-19,00:00:00.00,1.9952,1.22801,0.87,0.729213
4949,2013-07-20,00:00:00.00,10.0498,1.25986,0.92,0.764586
4950,2013-07-21,00:00:00.00,4.53519,1.35569,1.89,0.853206
4951,2013-07-22,00:00:00.00,0.202013,1.30937,1.83,0.826198
4952,2013-07-23,00:00:00.00,0.0221392,1.18494,1.59,0.731741
4953,2013-07-24,00:00:00.00,1.5084,1.13012,1.33,0.692602
4954,2013-07-25,00:00:00.00,0.524427,1.09359,1.11,0.669546
4955,2013-07-26,00:00:00.00,0.192802,1.05957,0.95,0.648221
4956,2013-07-27,00:00:00.00,0.0347939,1.02739,0.83,0.628059
4957,2013-07-28,00:00:00.00,4.1456,1.00868,0.81,0.61994
4958,2013-07-29,00:00:00.00,0.864768,0.999464,0.87,0.620164
4959,2013-07-30,00:00:00.00,0.357538,0.966797,1.02,0.598136
4960,2013-07-31,00:00:00.00,0.0639719,0.926948,0.73,0.569027
4961,2013-08-01,00:00:00.00,1.20812,0.901303,0.56,0.552747
4962,2013-08-02,00:00:00.00,11.181,0.952525,1.88,0.590062
4963,2013-08-03,00:00:00.00,0.164059,1.05618,5.05,0.663757
4964,2013-08-04,00:00:00.00,0.0779474,0.998234,5.7,0.625231
4965,2013-08-05,00:00:00.00,0.0429262,0.885592,2.73,0.548607
4966,2013-08-06,00:00:00.00,0.485349,0.859769,1.62,0.531948
4967,2013-08-07,00:00:00.00,0.1027,0.837757,1.28,0.517884
4968,2013-08-08,00:00:00.00,1.35174,0.816754,1.36,0.504482
4969,2013-08-09,00:00:00.00,0.276505,0.796711,1.88,0.491711
4970,2013-08-10,00:00:00.00,0.061581,0.777548,1.57,0.479516
4971,2013-08-11,00:00:00.00,0.00766281,0.759203,1.12,0.467856
4972,2013-08-12,00:00:00.00,0.122479,0.741641,0.89,0.456708
4973,2013-08-13,00:00:00.00,1.91999,0.724821,0.81,0.446043
4974,2013-08-14,00:00:00.00,0.912166,0.7087,0.76,0.435835
4975,2013-08-15,00:00:00.00,0.848211,0.693233,0.66,0.426053
4976,2013-08-16,00:00:00.00,0.0900416,0.678374,0.59,0.416664
4977,2013-08-17,00:00:00.00,0.0433578,0.664086,0.55,0.407645
4978,2013-08-18,00:00:00.00,0.204172,0.650341,0.55,0.398977
4979,2013-08-19,00:00:00.00,0.0289899,0.637112,0.53,0.390643
4980,2013-08-20,00:00:00.00,0.0279313,0.624374,0.52,0.382625
4981,2013-08-21,00:00:00.00,0.0314063,0.6121,0.5,0.374907
4982,2013-08-22,00:00:00.00,0.0193685,0.600265,0.52,0.367472
4983,2013-08-23,00:00:00.00,0.31109,0.588847,0.5,0.360305
4984,2013-08-24,00:00:00.00,0.0218809,0.577827,0.5,0.353394
4985,2013-08-25,00:00:00.00,0.534365,0.567183,0.45,0.346725
4986,2013-08-26,00:00:00.00,0.576455,0.556896,0.41,0.340284
4987,2013-08-27,00:00:00.00,5.56862,0.549261,0.45,0.334539
4988,2013-08-28,00:00:00.00,0.822344,0.543616,0.6,0.329345
4989,2013-08-29,00:00:00.00,18.9666,0.596059,0.69,0.368806
4990,2013-08-30,00:00:00.00,0.629141,0.692654,0.58,0.440986
4991,2013-08-31,00:00:00.00,1.42822,0.647157,0.6,0.40931
4992,2013-09-01,00:00:00.00,0.558346,0.553028,1.23,0.342497
4993,2013-09-02,00:00:00.00,5.10339,0.555573,1.66,0.344531
4994,2013-09-03,00:00:00.00,0.212046,0.571761,1.61,0.35592
4995,2013-09-04,00:00:00.00,0.248363,0.553993,1.3,0.344286
4996,2013-09-05,00:00:00.00,0.114949,0.524993,0.84,0.32502
4997,2013-09-06,00:00:00.00,0.0920596,0.515473,0.62,0.318907
4998,2013-09-07,00:00:00.00,0.212302,0.506844,0.52,0.313392
4999,2013-09-08,00:00:00.00,4.89168,0.515178,0.5,0.319354
5000,2013-09-09,00:00:00.00,0.135345,0.535898,0.52,0.333673
5001,2013-09-10,00:00:00.00,0.108635,0.518041,0.5,0.321971
5002,2013-09-11,00:00:00.00,0.640122,0.487392,0.5,0.301625
5003,2013-09-12,00:00:00.00,5.66738,0.494765,0.5,0.304761
5004,2013-09-13,00:00:00.00,1.60631,0.51466,0.8,0.314771
5005,2013-09-14,00:00:00.00,0.365032,0.497725,0.89,0.304971
5006,2013-09-15,00:00:00.00,0.399,0.468592,0.71,0.288615
5007,2013-09-16,00:00:00.00,5.80149,0.48226,0.59,0.295831
5008,2013-09-17,00:00:00.00,0.304996,0.512605,0.58,0.312419
5009,2013-09-18,00:00:00.00,0.164551,0.49259,0.53,0.300746
5010,2013-09-19,00:00:00.00,0.0698928,0.45583,0.5,0.279677
5011,2013-09-20,00:00:00.00,0.08243,0.448049,0.47,0.274837
5012,2013-09-21,00:00:00.00,18.5321,0.587992,1.36,0.367806
5013,2013-09-22,00:00:00.00,22.1071,1.27835,35.6,0.757455
5014,2013-09-23,00:00:00.00,0.186839,1.95425,38.5,1.08605
5015,2013-09-24,00:00:00.00,0.0813387,1.52195,14.7,0.834733
5016,2013-09-25,00:00:00.00,0.217865,0.931866,7.5,0.534092
5017,2013-09-26,00:00:00.00,0.388175,0.891686,4.86,0.512482
5018,2013-09-27,00:00:00.00,0.133184,0.869456,3.43,0.499964
5019,2013-09-28,00:00:00.00,0.0488326,0.847939,2.61,0.487827
5020,2013-09-29,00:00:00.00,0.0967673,0.827259,2.15,0.476169
5021,2013-09-30,00:00:00.00,0.70136,0.807454,1.87,0.465017
5022,2013-10-01,00:00:00.00,2.03679,0.797813,1.72,0.456619
5023,2013-10-02,00:00:00.00,0.0157266,0.795439,1.65,0.450252
5024,2013-10-03,00:00:00.00,0.244633,0.773522,1.48,0.439347
5025,2013-10-04,00:00:00.00,0.971866,0.745289,1.3,0.427098
5026,2013-10-05,00:00:00.00,12.1608,0.955385,3.82,0.543247
5027,2013-10-06,00:00:00.00,1.72679,1.32739,7.13,0.74905
5028,2013-10-07,00:00:00.00,16.3458,1.69452,4.92,0.976082
5029,2013-10-08,00:00:00.00,25.2623,3.81761,39.1,2.27316
5030,2013-10-09,00:00:00.00,0.00019662,6.25925,40,3.75046
5031,2013-10-10,00:00:00.00,0.0127983,5.30496,15,3.17225
5032,2013-10-11,00:00:00.00,0.0150985,3.64108,8.85,2.16575
5033,2013-10-12,00:00:00.00,0.000671529,3.34461,6.26,1.98873
5034,2013-10-13,00:00:00.00,0.00378026,3.11908,4.75,1.85443
5035,2013-10-14,00:00:00.00,2.39308,2.99031,3.85,1.7669
5036,2013-10-15,00:00:00.00,0.0185857,2.92402,3.33,1.71063
5037,2013-10-16,00:00:00.00,0.113499,2.74759,2.87,1.60865
5038,2013-10-17,00:00:00.00,3.0892,2.66751,3.27,1.56608
5039,2013-10-18,00:00:00.00,4.42494,2.98968,4.64,1.76233
5040,2013-10-19,00:00:00.00,0.719564,3.24219,12.4,1.93187
5041,2013-10-20,00:00:00.00,3.67736,3.1485,13.6,1.88121
5042,2013-10-21,00:00:00.00,0.17423,3.10969,11.6,1.85353
5043,2013-10-22,00:00:00.00,5.34922,3.27636,10.8,1.9668
5044,2013-10-23,00:00:00.00,0.399637,3.53469,14.1,2.1417
5045,2013-10-24,00:00:00.00,1.22088,3.35757,13.9,2.03715
5046,2013-10-25,00:00:00.00,1.37017,3.04667,12.1,1.84828
5047,2013-10-26,00:00:00.00,0.875486,2.98566,29.9,1.81857
5048,2013-10-27,00:00:00.00,5.23972,3.23993,27.9,1.98294
5049,2013-10-28,00:00:00.00,0.227291,3.68973,41.3,2.25937
5050,2013-10-29,00:00:00.00,0.0514577,3.43067,21.9,2.09584
5051,2013-10-30,00:00:00.00,0.326632,2.93864,12.4,1.79249
5052,2013-10-31,00:00:00.00,0.146751,2.76785,8.92,1.68654
5053,2013-11-01,00:00:00.00,34.0816,7.38789,17.4,4.56554
5054,2013-11-02,00:00:00.00,9.17079,17.765,85.3,10.9459
5055,2013-11-03,00:00:00.00,0.963761,20.357,53.7,12.4023
5056,2013-11-04,00:00:00.00,0.0405786,14.8367,18.9,8.92208
5057,2013-11-05,00:00:00.00,0.0150668,11.3221,11.7,6.79492
5058,2013-11-06,00:00:00.00,0.249385,9.498,8.8,5.70217
5059,2013-11-07,00:00:00.00,7.5147,9.83293,7.51,5.86929
5060,2013-11-08,00:00:00.00,0.682463,11.1171,14.6,6.60476
5061,2013-11-09,00:00:00.00,0.766132,10.0414,14.8,6.00141
5062,2013-11-10,00:00:00.00,2.65278,8.64987,12.7,5.2125
5063,2013-11-11,00:00:00.00,0.506509,8.27808,12.6,4.97978
5064,2013-11-12,00:00:00.00,7.10486,9.01441,10.7,5.44362
5065,2013-11-13,00:00:00.00,0.134683,10.3162,12.4,6.25805
5066,2013-11-14,00:00:00.00,0.143126,9.34505,10.2,5.66134
5067,2013-11-15,00:00:00.00,0.405887,7.61096,7.46,4.59851
5068,2013-11-16,00:00:00.00,0,6.80033,6.22,4.10198
5069,2013-11-17,00:00:00.00,0.0475538,6.16365,5.49,3.71344
5070,2013-11-18,00:00:00.00,25.3524,12.8426,5.18,7.46873
5071,2013-11-19,00:00:00.00,1.4507,23.3723,19.5,13.4143
5072,2013-11-20,00:00:00.00,0.0488126,21.7304,19.6,12.5012
5073,2013-11-21,00:00:00.00,0.0740122,14.7478,9.93,8.55979
5074,2013-11-22,00:00:00.00,0.746691,11.9226,7.26,6.95187
5075,2013-11-23,00:00:00.00,3.94351,11.1403,6.61,6.48412
5076,2013-11-24,00:00:00.00,1.03233,11.1702,8.53,6.46537
5077,2013-11-25,00:00:00.00,0.8362,9.8891,7.79,5.73212
5078,2013-11-26,00:00:00.00,0.427553,8.33642,4.51,4.85575
5079,2013-11-27,00:00:00.00,0.157604,7.44036,5.26,4.34433
5080,2013-11-28,00:00:00.00,0.171936,6.73898,4.09,3.94224
5081,2013-11-29,00:00:00.00,1.59419,6.16866,2.55,3.61414
5082,2013-11-30,00:00:00.00,1.6521,5.69567,2.19,3.34122
5083,2013-12-01,00:00:00.00,0.145175,5.29585,2.27,3.10993
5084,2013-12-02,00:00:00.00,2.47416,5.36722,2.39,3.16206
5085,2013-12-03,00:00:00.00,0.356146,5.68701,2.17,3.36347
5086,2013-12-04,00:00:00.00,0.817015,5.3434,2.28,3.16136
5087,2013-12-05,00:00:00.00,3.5607,5.35336,2.17,3.17627
5088,2013-12-06,00:00:00.00,3.46352,8.08146,4.51,5.01198
5089,2013-12-07,00:00:00.00,0.480741,10.9001,12.6,6.9776
5090,2013-12-08,00:00:00.00,0.197076,9.79813,7.48,6.27706
5091,2013-12-09,00:00:00.00,1.00142,7.72587,3.36,4.87652
5092,2013-12-10,00:00:00.00,3.61646,7.16615,2.8,4.47407
5093,2013-12-11,00:00:00.00,0.231684,6.89359,2.29,4.25481
5094,2013-12-12,00:00:00.00,1.11907,6.33504,1.79,3.89378
5095,2013-12-13,00:00:00.00,0.773557,5.72761,1.44,3.51782
5096,2013-12-14,00:00:00.00,1.41391,5.31778,1.53,3.25748
5097,2013-12-15,00:00:00.00,9.56369,4.97236,1.53,3.03888
5098,2013-12-16,00:00:00.00,3.91131,4.67449,1.4,2.85123
5099,2013-12-17,00:00:00.00,1.19753,4.41452,1.35,2.68814
5100,2013-12-18,00:00:00.00,3.47958,4.18568,1.34,2.54508
5101,2013-12-19,00:00:00.00,0.70842,3.98175,1.28,2.418
5102,2013-12-20,00:00:00.00,0.223669,3.79779,1.21,2.30369
5103,2013-12-21,00:00:00.00,12.6659,5.95204,1.42,3.59152
5104,2013-12-22,00:00:00.00,10.1611,11.6273,2.52,6.68167
5105,2013-12-23,00:00:00.00,18.4477,21.9463,15.4,12.1698
5106,2013-12-24,00:00:00.00,0.266681,29.069,30.5,16.3008
5107,2013-12-25,00:00:00.00,1.37403,23.7242,14.3,13.5462
5108,2013-12-26,00:00:00.00,2.44605,16.1805,8.08,9.30491
5109,2013-12-27,00:00:00.00,2.25043,13.0003,6.4,7.52173
5110,2013-12-28,00:00:00.00,0.703679,10.9323,5.25,6.35119
5111,2013-12-29,00:00:00.00,0.154763,9.46015,4.33,5.51203
5112,2013-12-30,00:00:00.00,0.16185,8.36097,3.64,4.88246
5113,2013-12-31,00:00:00.00,0.329344,7.50935,3.04,4.39276
5114,2014-01-01,00:00:00.00,2.19581,6.83204,2.6,4.00199
5115,2014-01-02,00:00:00.00,1.35133,6.28152,2.35,3.68351
5116,2014-01-03,00:00:00.00,3.37532,5.8253,2.18,3.41896
5117,2014-01-04,00:00:00.00,0.341949,5.44197,2.07,3.19626
5118,2014-01-05,00:00:00.00,1.51172,5.11299,1.97,3.00486
5119,2014-01-06,00:00:00.00,17.2347,7.68695,1.83,3.75868
5120,2014-01-07,00:00:00.00,7.60003,11.7737,1.67,5.00129
5121,2014-01-08,00:00:00.00,0.699278,11.0387,1.52,4.70508
5122,2014-01-09,00:00:00.00,0.237575,8.38272,1.4,3.83305
5123,2014-01-10,00:00:00.00,0.578779,7.42705,1.32,3.52325
5124,2014-01-11,00:00:00.00,0.731298,6.75335,1.28,3.28296
5125,2014-01-12,00:00:00.00,11.3285,9.16766,3.28,4.55555
5126,2014-01-13,00:00:00.00,0.390436,12.9777,21.9,6.60292
5127,2014-01-14,00:00:00.00,3.12887,12.7844,22.1,6.71164
5128,2014-01-15,00:00:00.00,0.483347,11.1075,22.3,6.03724
5129,2014-01-16,00:00:00.00,2.00212,9.80984,20.3,5.40171
5130,2014-01-17,00:00:00.00,1.64419,8.38342,13.5,4.62607
5131,2014-01-18,00:00:00.00,2.7438,7.50977,9.52,4.17387
5132,2014-01-19,00:00:00.00,0.775293,6.82729,7.52,3.81582
5133,2014-01-20,00:00:00.00,2.05843,6.26967,5.99,3.51976
5134,2014-01-21,00:00:00.00,2.06576,5.80327,4.69,3.26965
5135,2014-01-22,00:00:00.00,0.194214,5.40926,3.75,3.05661
5136,2014-01-23,00:00:00.00,0.679535,5.07546,3.2,2.87493
5137,2014-01-24,00:00:00.00,0.735909,4.78917,2.92,2.71823
5138,2014-01-25,00:00:00.00,0.75197,4.53969,2.72,2.58098
5139,2014-01-26,00:00:00.00,6.96238,4.31843,2.55,2.45871
5140,2014-01-27,00:00:00.00,2.16719,4.11916,2.41,2.34822
5141,2014-01-28,00:00:00.00,2.56848,3.93933,2.3,2.24819
5142,2014-01-29,00:00:00.00,0.16499,3.77748,2.2,2.15793
5143,2014-01-30,00:00:00.00,0.22979,3.63184,2.1,2.07651
5144,2014-01-31,00:00:00.00,0.974321,3.4986,1.99,2.00195
5145,2014-02-01,00:00:00.00,1.12916,3.37428,1.91,1.93234
5146,2014-02-02,00:00:00.00,13.7438,3.25745,1.85,1.86688
5147,2014-02-03,00:00:00.00,2.12932,3.14698,1.8,1.80491
5148,2014-02-04,00:00:00.00,0.25467,3.04365,1.75,1.74684
5149,2014-02-05,00:00:00.00,0.296891,2.94792,1.7,1.69298
5150,2014-02-06,00:00:00.00,7.49487,2.85834,1.64,1.64254
5151,2014-02-07,00:00:00.00,0.415562,2.77435,1.59,1.59517
5152,2014-02-08,00:00:00.00,0.433703,2.69598,1.54,1.55088
5153,2014-02-09,00:00:00.00,0.165667,2.62292,1.5,1.50955
5154,2014-02-10,00:00:00.00,1.95037,2.55421,1.46,1.47066
5155,2014-02-11,00:00:00.00,0.435317,2.48908,1.43,1.43376
5156,2014-02-12,00:00:00.00,0.341515,2.42778,1.41,1.39901
5157,2014-02-13,00:00:00.00,0.240164,2.36974,1.38,1.36609
5158,2014-02-14,00:00:00.00,0.658818,2.31341,1.36,1.33412
5159,2014-02-15,00:00:00.00,0.371494,2.25794,1.33,1.30265
5160,2014-02-16,00:00:00.00,0.462556,2.20393,1.31,1.27203
5161,2014-02-17,00:00:00.00,1.52008,2.15272,1.29,1.24298
5162,2014-02-18,00:00:00.00,0.979541,2.10434,1.29,1.21552
5163,2014-02-19,00:00:00.00,7.93155,2.05741,1.29,1.18886
5164,2014-02-20,00:00:00.00,0.488739,2.01644,1.32,1.16748
5165,2014-02-21,00:00:00.00,22.1005,4.9882,1.41,2.93071
5166,2014-02-22,00:00:00.00,15.5433,14.4905,1.62,8.22598
5167,2014-02-23,00:00:00.00,0.619512,20.1621,2,11.1287
5168,2014-02-24,00:00:00.00,0.260042,16.055,2.6,8.80193
5169,2014-02-25,00:00:00.00,1.15842,11.6994,3.26,6.52438
5170,2014-02-26,00:00:00.00,1.03055,9.87247,3.71,5.55816
5171,2014-02-27,00:00:00.00,0.561389,8.58634,3.86,4.86617
5172,2014-02-28,00:00:00.00,1.21693,7.61508,3.73,4.33699
5173,2014-03-01,00:00:00.00,0.250374,6.85796,3.56,3.9206
5174,2014-03-02,00:00:00.00,2.00374,6.24952,3.34,3.58342
5175,2014-03-03,00:00:00.00,0.978624,5.74799,3.1,3.30374
5176,2014-03-04,00:00:00.00,0.205154,5.32978,2.87,3.06936
5177,2014-03-05,00:00:00.00,1.42242,4.97742,2.68,2.87108
5178,2014-03-06,00:00:00.00,0.376601,4.67443,2.51,2.7
5179,2014-03-07,00:00:00.00,0.252247,4.40786,2.37,2.54898
5180,2014-03-08,00:00:00.00,0.0426126,4.16754,2.26,2.41236
5181,2014-03-09,00:00:00.00,0.117375,3.94692,2.18,2.28662
5182,2014-03-10,00:00:00.00,0.112085,3.74494,2.15,2.17131
5183,2014-03-11,00:00:00.00,0.0775273,3.5591,2.2,2.06511
5184,2014-03-12,00:00:00.00,0.0215654,9.6665,2.36,5.92887
5185,2014-03-13,00:00:00.00,13.5773,19.5705,2.62,12.2048
5186,2014-03-14,00:00:00.00,0.805725,18.4711,2.89,11.5162
5187,2014-03-15,00:00:00.00,0.106636,12.3901,3.12,7.6518
5188,2014-03-16,00:00:00.00,0.262396,10.2807,3.31,6.30886
5189,2014-03-17,00:00:00.00,0.214885,8.83353,3.67,5.39653
5190,2014-03-18,00:00:00.00,0.199263,7.75465,3.8,4.72152
5191,2014-03-19,00:00:00.00,0.0971856,6.9151,3.66,4.19926
5192,2014-03-20,00:00:00.00,7.13195,7.56096,3.94,4.56297
5193,2014-03-21,00:00:00.00,0.940844,8.978,6.93,5.41102
5194,2014-03-22,00:00:00.00,0.143766,8.3227,10.3,5.04791
5195,2014-03-23,00:00:00.00,10.8687,9.22717,9.61,5.66059
5196,2014-03-24,00:00:00.00,0.17701,11.8968,8.57,7.33587
5197,2014-03-25,00:00:00.00,0.232473,10.8329,7.39,6.67031
5198,2014-03-26,00:00:00.00,1.52114,8.47446,6.21,5.19185
5199,2014-03-27,00:00:00.00,0.342192,7.46547,5.25,4.55915
5200,2014-03-28,00:00:00.00,4.45293,6.82338,4.7,4.20465
5201,2014-03-29,00:00:00.00,7.70773,7.82031,5.81,4.86912
5202,2014-03-30,00:00:00.00,0.0470523,9.35,24.3,5.77158
5203,2014-03-31,00:00:00.00,0.225216,8.72256,19.2,5.21472
5204,2014-04-01,00:00:00.00,0.750344,11.0255,25.3,4.25711
5205,2014-04-02,00:00:00.00,0.327413,45.8422,44.1,15.7902
5206,2014-04-03,00:00:00.00,0.0703155,76.0664,63.5,31.5046
5207,2014-04-04,00:00:00.00,0.0902266,53.7503,57.8,26.2191
5208,2014-04-05,00:00:00.00,12.7467,50.5563,39.2,18.1712
5209,2014-04-06,00:00:00.00,1.3226,63.3705,54.7,18.4479
5210,2014-04-07,00:00:00.00,0.0172201,43.1653,43.4,14.5449
5211,2014-04-08,00:00:00.00,3.55771,43.2916,57.6,28.8117
5212,2014-04-09,00:00:00.00,8.28368,86.4605,71.5,73.0211
5213,2014-04-10,00:00:00.00,0.109186,99.1343,82.4,86.0952
5214,2014-04-11,00:00:00.00,2.12179,66.4712,55.9,56.6244
5215,2014-04-12,00:00:00.00,1.24874,39.4411,56.5,32.3517
5216,2014-04-13,00:00:00.00,1.67983,24.9778,32.7,19.2558
5217,2014-04-14,00:00:00.00,10.0326,22.0065,49.3,15.8037
5218,2014-04-15,00:00:00.00,7.34511,25.9132,52,17.767
5219,2014-04-16,00:00:00.00,10.3043,26.9416,31.7,16.5985
5220,2014-04-17,00:00:00.00,0.308423,23.5685,20.5,12.4964
5221,2014-04-18,00:00:00.00,0.135339,20.6402,16.3,11.8296
5222,2014-04-19,00:00:00.00,1.61226,19.3374,12.7,12.9611
5223,2014-04-20,00:00:00.00,0.00305563,16.1426,9.91,10.9417
5224,2014-04-21,00:00:00.00,0.318436,12.6574,7.95,8.26329
5225,2014-04-22,00:00:00.00,0.276311,10.6646,6.65,6.87794
5226,2014-04-23,00:00:00.00,6.10692,10.1692,5.89,6.52508
5227,2014-04-24,00:00:00.00,0.175372,10.372,5.48,6.64142
5228,2014-04-25,00:00:00.00,0.262365,9.2606,5.17,5.90232
5229,2014-04-26,00:00:00.00,9.42484,9.68794,4.59,6.03436
5230,2014-04-27,00:00:00.00,0.722005,11.4706,4.72,6.98013
5231,2014-04-28,00:00:00.00,0.00561966,10.3613,4.42,6.28287
5232,2014-04-29,00:00:00.00,0.185493,8.30511,3.74,5.06387
5233,2014-04-30,00:00:00.00,20.3817,12.8195,5.39,7.85115
5234,2014-05-01,00:00:00.00,8.86428,22.994,24.2,14.1056
5235,2014-05-02,00:00:00.00,1.14576,24.5794,19.3,15.0494
5236,2014-05-03,00:00:00.00,0.532457,17.9783,13.6,10.967
5237,2014-05-04,00:00:00.00,6.14413,15.1145,10.1,9.15548
5238,2014-05-05,00:00:00.00,0.285219,14.8081,11.8,8.90546
5239,2014-05-06,00:00:00.00,0.017752,12.6051,9.72,7.56805
5240,2014-05-07,00:00:00.00,0.200102,10.1075,6.75,6.07515
5241,2014-05-08,00:00:00.00,1.71951,8.66661,5.36,5.20817
5242,2014-05-09,00:00:00.00,2.28594,7.5809,4.42,4.55573
5243,2014-05-10,00:00:00.00,0.0168249,6.71774,3.8,4.03829
5244,2014-05-11,00:00:00.00,0.059993,6.00927,3.6,3.61372
5245,2014-05-12,00:00:00.00,0.0701992,5.41801,3.25,3.25879
5246,2014-05-13,00:00:00.00,0.99169,4.91279,2.82,2.95496
5247,2014-05-14,00:00:00.00,6.45068,4.82455,2.8,2.8728
5248,2014-05-15,00:00:00.00,4.79379,5.23725,7.71,3.08014
5249,2014-05-16,00:00:00.00,27.5224,10.2683,18.7,6.16135
5250,2014-05-17,00:00:00.00,0.0752887,17.1919,25.4,10.4196
5251,2014-05-18,00:00:00.00,0.180596,15.6327,11.3,9.47667
5252,2014-05-19,00:00:00.00,0.0602224,10.8381,7.05,6.55038
5253,2014-05-20,00:00:00.00,0.00230834,9.02875,5.29,5.44566
5254,2014-05-21,00:00:00.00,2.33542,7.8051,4.81,4.72402
5255,2014-05-22,00:00:00.00,2.29936,6.91224,8.73,4.21393
5256,2014-05-23,00:00:00.00,0.0854376,6.13047,7.11,3.73478
5257,2014-05-24,00:00:00.00,0.288335,5.46083,5.44,3.31215
5258,2014-05-25,00:00:00.00,0.0315756,4.92594,4.4,2.98326
5259,2014-05-26,00:00:00.00,0.0207568,4.47064,3.52,2.70409
5260,2014-05-27,00:00:00.00,0.187446,4.07837,2.93,2.46408
5261,2014-05-28,00:00:00.00,2.20158,3.74176,2.51,2.25857
5262,2014-05-29,00:00:00.00,0.0571889,3.4534,2.25,2.0829
