# YYYY-MM-DD HH:MM:SS,02GB001,02GB007,02GC002,02GC007,02GC018,02GC026,02GE007,02GG003,02GG009,02GG013,04159900,04160600,04165500,04166500,04174500,04176500,04177000,04193500,04195820,04198000,04199000,04199500,04200500,04208504,04209000,04212100,04213000,04213500,04214500,04215000,04215500
2013-11-16 00:00:00,110.00000000,2.57999992,2.49000001,7.67000008,1.89999998,7.23999977,0.72299999,13.00000000,1.40999997,0.85299999,0.34546551,1.05905008,5.88990402,1.57724833,11.04356956,8.12693501,0.35962394,19.14218712,3.31307101,9.88257885,4.19089317,2.75522923,4.36079407,23.44634819,8.52337074,29.44952011,8.29683590,14.13010597,4.33247757,3.76614046,5.01208162
2013-11-17 00:00:00,113.00000000,2.54999995,2.31999993,7.19000006,1.85000002,7.07999992,0.68800002,11.80000019,2.69000006,1.10000002,0.33413878,1.12701046,12.34614468,3.79445744,11.44000626,8.26851940,0.90047568,20.92614937,3.34138775,10.98693657,5.29525042,3.14316988,5.18198299,29.73268890,8.29683590,25.54179573,7.05089474,13.73367023,3.68119001,3.25643730,4.44574499
2013-11-18 00:00:00,128.00000000,4.51000023,4.23000002,7.48000002,4.96000004,11.19999981,0.79699999,16.50000000,5.34000015,3.50000000,0.39643586,1.22328782,32.84754181,14.55485916,11.27010441,14.97961140,0.95144600,29.73268890,5.88990402,75.60597992,36.24556351,12.99743271,15.65921593,53.80200577,22.99327850,57.48319626,30.29902458,33.41387939,11.07188702,7.53228092,13.39386845
2013-11-19 00:00:00,189.00000000,5.09999990,3.21000004,7.76000023,3.29999995,14.50000000,0.66900003,21.29999924,11.39999962,8.75000000,0.49554482,1.62538695,13.81862068,5.55010176,11.35505486,18.66080093,0.35679227,49.27131271,32.56437302,94.29509735,14.89466095,11.63822365,19.53862381,39.92675400,9.93921280,62.01389313,25.45684433,24.04100227,7.13584518,4.04930878,8.63663769
2013-11-20 00:00:00,180.00000000,4.46000004,2.23000002,8.27999973,2.30999994,10.69999981,0.52899998,13.60000038,15.50000000,4.76000023,0.72774297,1.75847614,9.99584675,2.94495201,11.58158970,16.48040390,0.35396057,126.00996399,16.11228561,63.71290207,8.01366711,5.94653749,9.37287617,32.84754181,6.68277550,41.34259415,9.88257885,17.10337448,3.93604159,2.59099150,4.72891331
2013-11-21 00:00:00,138.00000000,3.73000002,1.88999999,9.10000038,1.95000005,8.67000008,0.50599998,9.68999958,11.19999981,1.87000000,0.63712901,1.59990180,8.80653954,2.27950621,13.59208584,15.34773064,0.38794079,124.02778625,9.20297527,38.79407883,6.17307234,4.07762575,5.55010176,27.58060837,5.46515131,32.56437302,6.39960718,14.30000687,2.88831830,2.05580306,3.73782372
2013-11-22 00:00:00,108.00000000,3.60999990,2.77999997,8.55000019,2.50000000,8.48999977,0.98100001,8.80000019,5.23999977,1.39999998,0.58049536,1.47530758,15.51763153,5.46515131,13.11069965,15.91406727,0.56633693,76.73865509,7.33406305,25.28694344,6.03148842,3.56792259,4.55901241,29.44952011,7.56059790,28.17526245,6.22970629,14.69644356,3.59623957,2.54568458,4.81386375
2013-11-23 00:00:00,97.90000153,3.41000009,3.86999989,8.02000046,2.74000001,8.75000000,1.51999998,11.60000038,4.01000023,1.88000000,0.42758438,1.35637701,11.01525307,4.07762575,13.73367023,18.03783035,0.35112888,66.54458618,9.11802483,21.88892174,6.59782505,3.45465517,4.61564589,33.13071060,11.21347141,33.13071060,10.08079720,18.77406883,7.27742958,5.74831963,9.68436146
2013-11-24 00:00:00,101.00000000,2.98000002,2.68000007,7.65000010,2.18000007,8.39999962,0.99100000,13.10000038,5.55999994,2.00000000,0.36528730,1.29691148,9.08970737,2.54002094,14.66812611,15.77248287,0.34546551,56.06735611,10.36396599,20.72793198,6.05980492,3.11485314,4.44574499,27.35407257,6.93762732,24.49407196,9.06139088,14.80971050,3.73782372,2.78354597,4.41742802
2013-11-25 00:00:00,83.50000000,2.32999992,2.43000007,7.42999983,2.04999995,7.61999989,0.86400002,10.30000019,6.01000023,1.39999998,0.35679227,1.04489172,8.07030106,1.79245639,13.47881889,14.35664082,0.33980215,55.50101852,7.92871714,19.59525681,5.32356691,2.71275401,3.79445744,25.25862694,5.18198299,18.63248444,5.86158705,12.60099697,2.54851604,1.90006030,3.42633843
2013-11-26 00:00:00,54.70000076,2.33999991,2.58999991,7.30999994,2.00999999,7.21000004,0.73600000,8.55000019,4.00000000,1.15999997,0.37378237,1.03639650,7.07921171,2.06429815,13.79030418,13.56376934,0.33697045,62.86339951,6.14475584,17.81129646,4.87049770,2.33897138,3.00158572,22.62516022,5.09703207,15.60258198,4.64396286,12.03465939,2.88831830,1.91988230,3.34138775
2013-11-27 00:00:00,51.90000153,2.25999999,2.72000003,7.17999983,2.19000006,7.01000023,0.61699998,7.30000019,2.60999990,0.80599999,0.31714869,0.96843618,6.73940945,1.77829790,13.33723450,12.26119423,0.33413878,50.97032166,5.35188389,14.89466095,4.47406149,2.07562494,2.63912988,24.80555725,5.35188389,14.52654171,4.70059633,13.33723450,3.08653617,2.09261489,3.82277417
2013-11-28 00:00:00,47.90000153,2.16000009,2.95000005,6.92000008,2.19000006,6.67000008,0.50300002,6.30999994,1.92999995,0.57700002,0.27778828,0.97693121,6.48455763,1.60556519,12.28951168,11.07188702,0.33980215,35.96239471,3.87940788,12.74258041,3.90772486,1.89439702,2.40126872,24.26753807,5.23861647,14.30000687,5.46515131,12.94079876,3.02990246,2.14358521,3.68119001
2013-11-29 00:00:00,38.90000153,1.72000003,3.25999999,6.69000006,1.84000003,6.40000010,0.45400000,6.21999979,2.00999999,0.52600002,0.34263384,0.90613908,6.22970629,1.67069387,11.10020351,10.16574764,0.33413878,33.69704819,3.36970472,11.15683746,3.56792259,1.79245639,2.14075351,22.00218964,4.81386375,14.01683903,5.83327007,12.48772907,2.91663504,1.91705036,2.83168459
2013-11-30 00:00:00,37.00000000,1.88999999,3.71000004,6.55000019,1.88000000,6.42000008,0.40900001,5.90000010,1.63999999,0.37300000,0.29166353,0.88065392,6.45624113,1.78962469,8.97644043,9.59941101,0.33697045,31.71486855,2.76372409,9.99584675,3.05821943,1.65087211,2.46356559,21.23763466,5.21029949,13.53545284,5.88990402,11.04356956,3.11485314,1.54893148,3.39802146
2013-12-01 00:00:00,45.50000000,1.97000003,4.21000004,6.50000000,2.05999994,6.03999996,0.46500000,6.03000021,1.15999997,0.27399999,0.30582196,0.84101033,6.28633976,1.48097098,9.08970737,8.91980648,0.33980215,28.28852844,2.50887251,8.94812298,2.74673414,1.51778293,2.18039703,21.29426765,4.58732891,13.33723450,5.57841873,12.17624378,3.96435857,2.30782294,4.24752712
2013-12-02 00:00:00,45.00000000,1.60000002,5.19000006,6.59999990,2.53999996,6.23000002,0.48600000,5.84999990,0.98199999,0.22000000,0.31998035,0.84667367,6.34297371,1.60273349,9.00475693,8.63663769,0.35112888,24.86219025,2.86000156,8.29683590,2.54568458,1.44132745,1.93970394,20.27486229,5.57841873,14.97961140,6.11643887,13.13901615,4.64396286,2.91663504,4.53069544
2013-12-03 00:00:00,43.90000153,1.39999998,6.07999992,6.65999985,3.29999995,6.50000000,0.45400000,6.17000008,0.98400003,0.20999999,0.34546551,0.84667367,6.42792416,1.55742657,9.25960827,8.41010284,0.36528730,24.97545815,2.88831830,8.12693501,2.38711023,1.42150569,1.93120885,21.20931816,6.68277550,19.31208992,10.42059898,14.72476006,5.18198299,3.62455630,5.09703207
2013-12-04 00:00:00,43.50000000,1.53999996,6.50000000,6.67999983,4.28000021,6.51999998,0.45199999,6.65000010,0.97299999,0.23700000,0.36811900,0.82402021,6.42792416,1.58857501,9.20297527,8.18356895,0.37378237,24.69228935,2.80903101,7.73049879,2.36162496,1.41584229,2.01049614,22.25704193,6.31465673,23.78614998,11.41168880,16.11228561,5.04039860,3.90772486,5.66336918
2013-12-05 00:00:00,46.00000000,1.77999997,60.50000000,6.76999998,18.39999962,7.34999990,0.46900001,7.69999981,1.07000005,0.26199999,0.38794079,0.86649549,6.34297371,1.59140682,9.23129177,8.15525150,0.37095070,23.92773438,2.76372409,7.47564745,2.30782294,1.45265424,2.05013967,21.15268326,5.80495358,28.88318253,15.06456184,46.15645981,16.42377090,12.71426392,15.29109669
2013-12-06 00:00:00,52.79999924,1.97000003,21.10000038,6.73000002,5.44999981,7.78999996,0.44600001,9.25000000,1.15999997,0.26300001,0.38227743,0.90613908,5.86158705,1.61406028,9.31624222,8.09861755,0.37095070,13.30891800,2.66178346,7.30574608,2.30782294,1.45831752,2.09827828,26.24971581,6.00317144,28.31684685,11.94970894,48.13863754,11.32673836,6.76772642,10.73208427
2013-12-07 00:00:00,59.20000076,2.03999996,6.65000010,6.50000000,3.53999996,7.13999987,0.30500001,11.69999981,1.80999994,0.28000000,0.31148532,0.93445593,5.32356691,1.44699085,9.17465782,7.87208319,0.36245564,18.20773125,2.32764459,7.10752821,2.27667451,1.43000078,2.04447627,25.37189484,6.54119158,27.69387627,10.33564854,32.84754181,7.27742958,4.55901241,6.88099384
2013-12-08 00:00:00,46.59999847,1.69000006,3.81999993,6.26000023,2.50999999,6.23000002,0.29800001,19.70000076,2.13000011,0.29400000,0.34546551,0.87782222,4.75723028,1.10435700,8.86317253,7.53228092,0.36528730,19.51030731,2.07279301,6.73940945,1.82077324,1.22895122,1.97934759,23.67288399,5.26693344,24.12595367,7.61723137,21.88892174,4.02099228,2.43524885,4.30416059
2013-12-09 00:00:00,42.50000000,1.48000002,2.74000001,6.03999996,2.14000010,5.63999987,0.25900000,19.39999962,1.82000005,0.25900000,0.37944573,0.82402021,5.63505220,1.54326808,9.17465782,7.36238003,0.35396057,20.44476318,1.55742657,6.56950808,1.55176318,1.24027789,1.88873351,23.19149780,4.67227983,20.47307968,5.26693344,18.63248444,3.62455630,2.37861514,3.87940788
2013-12-10 00:00:00,35.59999847,1.88999999,1.74000001,5.82000017,1.63999999,5.40999985,0.22600000,12.60000038,1.23000002,0.19400001,0.30865362,0.81269348,5.01208162,1.30823827,8.69327164,5.91822100,0.35962394,15.85743427,1.47247601,6.51287460,1.56308997,1.13833725,1.73299098,21.15268326,3.82277417,17.72634506,4.61564589,17.27327538,3.62455630,2.22004080,3.82277417
2013-12-11 00:00:00,24.70000076,1.73000002,1.33000004,5.61000013,1.38999999,5.28999996,0.21100000,8.76000023,0.95099998,0.14700000,0.32847542,0.77304989,5.63505220,1.40168393,8.80653954,5.15366602,0.33413878,14.30000687,1.58574343,7.67386532,1.96235752,1.07604015,1.27708972,19.82179260,3.14316988,14.78139400,3.36970472,14.44159126,2.29366446,1.23744619,3.39802146
2013-12-12 00:00:00,21.39999962,1.57000005,1.12000000,5.40999985,1.16999996,5.19999981,0.19900000,7.51000023,0.86699998,0.12100000,0.29449520,0.76738656,4.70059633,1.33938682,7.92871714,6.03148842,0.31714869,20.55803108,1.52910972,11.18515396,1.65936708,1.05905008,1.69901073,17.98119736,2.91663504,10.36396599,1.89722872,13.02574921,2.26534772,1.20346594,3.11485314
2013-12-13 00:00:00,22.60000038,1.24000001,1.05999994,5.30999994,1.03999996,5.09000015,0.19400001,7.40000010,0.78299999,0.10100000,0.28883183,0.73057461,5.43683434,1.20912933,8.89148998,5.80495358,0.30865362,16.99010849,1.40168393,10.87366867,1.43849576,1.02790153,3.22812057,16.90515709,2.97326875,9.82594585,2.04730797,12.74258041,3.11485314,1.86891186,3.39802146
2013-12-14 00:00:00,26.70000076,1.11000001,1.01999998,5.19999981,0.96499997,4.98000002,0.19300000,7.30000019,0.72200000,0.08600000,0.29166353,0.73623800,5.63505220,1.28558481,8.21188545,5.80495358,0.30582196,15.71584988,1.31106997,10.27901554,1.39035714,1.00807965,1.27425802,18.54753494,3.59623957,11.69485760,2.29649615,12.74258041,2.83168459,1.77546632,3.11485314
2013-12-15 00:00:00,27.20000076,1.12000000,0.97299999,5.15999985,0.91900003,4.86000013,0.19300000,7.13000011,0.68300003,0.08100000,0.29449520,0.70792115,5.06871557,1.47813940,8.43842030,5.66336918,0.30582196,19.17050552,1.26293135,9.71267796,1.26859474,0.97126782,1.27425802,20.33149529,4.47406149,10.93030262,2.23986244,12.45941257,2.83168459,1.66503048,3.11485314
2013-12-16 00:00:00,26.60000038,1.12000000,0.89099997,5.40999985,0.88000000,4.73999977,0.19300000,6.96000004,0.65499997,0.07700000,0.28316846,0.69376272,5.09703207,1.49796116,8.29683590,5.46515131,0.29732689,18.83070183,1.21479273,8.43842030,1.24594128,0.93728757,2.37861514,19.08555412,4.10594273,9.88257885,2.07279301,12.45941257,3.11485314,1.82360494,3.11485314
2013-12-17 00:00:00,27.10000038,1.12000000,0.83099997,5.19000006,0.84200001,4.65000010,0.19200000,6.78999996,0.64399999,0.07600000,0.28316846,0.66827756,5.40851784,1.45265424,8.60832119,5.49346828,0.28033677,21.97387314,1.16948569,7.33406305,1.20629764,0.92029750,1.61406028,18.88733673,4.19089317,10.87366867,1.97085249,12.17624378,3.39802146,2.11526823,3.39802146
2013-12-18 00:00:00,28.10000038,1.11000001,0.80199999,5.26999998,0.80699998,4.57000017,0.19200000,6.65000010,0.64200002,0.07500000,0.31148532,0.65978247,5.88990402,1.55742657,8.77822208,5.72000313,0.27608925,28.60001373,1.14966393,6.71109247,1.22045600,0.93728757,1.41584229,18.63248444,4.36079407,12.17624378,3.17148685,12.17624378,3.96435857,2.34746647,3.96435857
2013-12-19 00:00:00,30.00000000,1.13000000,0.80800003,5.38999987,0.77999997,4.48999977,0.19900000,6.67999983,0.63999999,0.07500000,0.31148532,0.63996071,6.28633976,1.55742657,8.66495514,5.80495358,0.28316846,26.70278549,1.12701046,8.29683590,1.94536722,0.94011933,1.55742657,20.13327789,4.41742802,12.40277863,3.87940788,13.02574921,3.96435857,2.41825867,4.53069544
2013-12-20 00:00:00,36.20000076,1.19000006,1.12000000,5.36000013,1.00999999,4.53000021,0.32300001,6.84999990,0.64200002,0.07800000,0.33980215,0.65411913,8.04198456,2.27667451,9.37287617,6.25802279,1.05338669,27.09922218,1.24027789,11.35505486,4.24752712,3.48297215,8.41010284,51.53665924,32.84754181,56.91686249,13.30891800,35.67922592,6.79604292,4.24752712,9.06139088
2013-12-21 00:00:00,52.50000000,2.69000006,20.70000076,8.10000038,16.70000076,17.29999924,7.19999981,9.18999958,0.73299998,0.12500000,0.43041605,0.76738656,20.72793198,7.92871714,10.87366867,8.24020195,6.39960718,94.86143494,38.51091003,103.63965607,63.14656830,45.02378464,103.63965607,172.73275757,125.72679901,178.39613342,73.34062958,353.96057129,84.95053864,84.95053864,152.91096497
2013-12-22 00:00:00,82.50000000,6.84999990,106.00000000,19.00000000,60.09999847,60.79999924,39.09999847,46.79999924,5.44000006,4.34000015,0.57766366,0.91746587,54.08517456,21.37921906,15.06456184,31.14853096,17.61307907,690.93103027,222.85357666,563.50524902,404.93090820,245.50704956,300.15856934,311.48532104,183.49316406,368.11898804,143.56640625,441.74279785,135.92086792,103.07331848,184.34266663
2013-12-23 00:00:00,130.00000000,9.60000038,43.00000000,28.79999924,35.20000076,73.40000153,34.09999847,78.40000153,15.19999981,17.60000038,0.98259461,2.08978343,40.77625656,17.44317627,15.71584988,43.60794449,17.89624596,1260.09960938,328.47540283,662.61419678,153.47731018,164.52087402,278.63775635,169.90107727,50.12081909,269.57638550,99.95846558,120.91293335,42.19210052,28.88318253,49.27131271
2013-12-24 00:00:00,122.00000000,7.51000023,11.80000019,28.50000000,8.97999954,49.00000000,13.10000038,72.30000305,24.00000000,23.79999924,1.13833725,2.91663504,22.22872353,7.39069700,13.42218494,51.81982803,8.07030106,1699.01074219,288.83181763,588.99041748,41.62576294,36.24556351,62.29706192,121.76243591,21.49248695,173.29910278,23.41803169,46.43962860,16.31050301,9.88257885,17.16000938
2013-12-25 00:00:00,76.19999695,5.30999994,5.98999977,24.70000076,5.07000017,23.60000038,4.48999977,46.79999924,32.09999847,11.50000000,0.99392128,2.16340709,14.24337387,4.41742802,11.24178791,55.50101852,2.86000156,1444.15917969,139.88522339,515.36657715,23.67288399,17.52812767,19.22713852,104.77233124,13.08238316,137.05352783,13.11069965,24.89050865,9.14634132,5.38020086,10.39228249
2013-12-26 00:00:00,83.30000305,5.63999987,5.21000004,20.39999962,4.21000004,17.39999962,2.21000004,33.00000000,23.89999962,4.11000013,1.03073323,1.65087211,13.64871979,4.04930878,13.39386845,39.92675400,1.96518922,976.93121338,42.75843811,273.25756836,17.35822678,11.44000626,11.38337231,87.78222656,10.33564854,103.92282867,9.37287617,21.57743645,8.91980648,5.38020086,8.97644043
2013-12-27 00:00:00,107.00000000,4.80999994,3.78999996,15.60000038,3.26999998,13.60000038,1.50000000,24.39999962,10.10000038,2.75000000,0.74190140,1.34221852,12.14792728,3.56792259,13.73367023,28.11862755,1.10718858,611.64385986,24.26753807,92.31291962,14.07347298,8.46673679,8.60832119,70.79211426,8.69327164,63.71290207,7.81544971,17.81129646,7.61723137,4.53069544,7.73049879
2013-12-28 00:00:00,97.59999847,4.42999983,3.29999995,12.39999962,2.86999989,11.80000019,1.35000002,18.60000038,6.34999990,1.71000004,0.66261417,1.12984216,11.58158970,3.08653617,16.70693970,22.88001251,0.73340631,447.40615845,16.93347359,49.27131271,12.45941257,6.82435989,7.13584518,53.80200577,8.21188545,33.13071060,7.16416216,23.16317940,7.16416216,4.53069544,6.82435989
2013-12-29 00:00:00,67.40000153,3.78999996,3.21000004,10.89999962,2.85999990,10.80000019,1.17999995,15.19999981,4.15000010,1.32000005,0.61164391,1.03639650,11.83644199,3.17148685,16.05565262,18.60416794,0.60314882,334.13879395,18.00951385,38.51091003,12.23287773,6.34297371,6.90931034,45.30695343,9.68436146,30.58219337,10.02416325,35.39605713,9.00475693,8.07030106,8.49505424
2013-12-30 00:00:00,49.50000000,3.45000005,2.69000006,10.19999981,2.73000002,9.68999958,0.92000002,11.60000038,2.98000002,1.09000003,0.58049536,0.95144600,11.32673836,3.00158572,15.17782974,14.78139400,0.53235668,214.92486572,18.85902023,33.69704819,11.66654015,6.20138931,7.30574608,42.47526932,11.29842186,33.13071060,13.50713539,47.57229996,15.09287930,10.59050083,12.20456028
2013-12-31 00:00:00,44.09999847,2.73000002,1.86000001,9.39999962,2.08999991,8.35999966,0.70499998,9.72000027,2.29999995,0.86000001,0.52669334,0.86366379,9.76931190,2.26251602,14.10178947,12.74258041,0.40776259,149.79611206,14.78139400,28.09031105,9.68436146,5.46515131,6.90931034,35.67922592,8.55168724,26.39130020,10.27901554,32.84754181,6.22970629,3.70950675,6.79604292
2014-01-01 00:00:00,42.00000000,2.64000010,1.61000001,8.57999992,1.63999999,7.34000015,0.52800000,8.85000038,1.79999995,0.67100000,0.49271312,0.80986184,8.60832119,2.20305061,12.51604557,10.84535217,0.67110926,108.17034912,9.40119267,23.02159500,8.26851940,4.13425970,5.29525042,31.99803543,6.48455763,20.41644669,6.03148842,28.31684685,4.53069544,2.67311025,5.09703207
2014-01-02 00:00:00,42.50000000,2.48000002,1.42999995,8.43999958,1.34000003,6.96000004,0.38699999,7.98000002,1.44000006,0.52200001,0.45590124,0.76738656,8.26851940,2.15208030,11.89307499,10.19406414,0.42475268,79.00399780,5.66336918,18.23604965,6.82435989,3.53960586,4.24752712,30.01585770,5.26693344,17.10337448,3.87940788,26.61783600,4.53069544,2.08978343,5.09703207
2014-01-03 00:00:00,47.79999924,2.24000001,1.35000002,8.32999992,1.23000002,6.84999990,0.30199999,7.32000017,1.19000006,0.40900001,0.44174281,0.74473304,11.83644199,2.13792181,13.16733360,9.34455967,0.35679227,65.12874603,7.22079563,18.66080093,5.49346828,2.88831830,3.68119001,26.16476631,4.84218073,12.48772907,2.78071427,22.08713913,4.24752712,1.87457514,4.53069544
2014-01-04 00:00:00,58.00000000,2.17000008,1.28999996,7.98999977,1.19000006,6.75000000,0.24200000,7.36999989,1.05999994,0.33800000,0.39926755,0.71924788,10.61881733,2.18606043,13.02574921,8.77822208,0.30299026,46.72279739,8.55168724,20.52971268,5.46515131,2.57966471,5.94653749,23.75783348,4.55901241,11.10020351,2.61081314,19.82179260,4.81386375,2.46922898,4.81386375
2014-01-05 00:00:00,69.69999695,1.99000001,1.24000001,7.67999983,1.14999998,6.65999985,0.19800000,7.46999979,0.94999999,0.28799999,0.40493092,0.70508945,10.47723293,2.28800130,5.83327007,9.76931190,0.27608925,36.24556351,9.06139088,23.78614998,5.83327007,2.35029817,4.24752712,26.10813141,8.24020195,14.13010597,4.61564589,20.95446587,5.66336918,2.97326875,6.79604292
2014-01-06 00:00:00,74.80000305,2.27999997,1.17999995,7.55000019,1.11000001,6.59000015,0.16599999,7.26999998,0.86799997,0.25000000,0.37944573,0.68243599,10.13743114,2.28800130,5.66336918,8.91980648,0.24975458,39.07724762,7.84376621,27.75050926,6.39960718,2.16057539,5.38020086,56.91686249,25.85328102,42.19210052,11.55327320,28.31684685,20.95446587,17.27327538,13.59208584
2014-01-07 00:00:00,73.00000000,2.25000000,1.11000001,7.13000011,1.07000005,6.48999977,0.14399999,6.92000008,0.80900002,0.22200000,0.41059425,0.67677259,10.42059898,2.16057539,16.31050301,8.91980648,0.21294269,63.14656830,6.37129021,26.90100288,5.83327007,2.02465439,4.81386375,35.39605713,15.88575077,22.37030792,9.11802483,18.12278175,15.85743427,12.74258041,7.92871714
