time,date,hour,precip [mm/day],sub7085 [m3/s],sub7086 [m3/s],sub7086 (observed) [m3/s]
4999,2013-09-08,00:00:00.00,4.43675,25.1478,38.3245,28.8832
5000,2013-09-09,00:00:00.00,0.131552,25.2602,38.6262,29.7327
5001,2013-09-10,00:00:00.00,0.914879,24.2837,38.5215,28.8832
5002,2013-09-11,00:00:00.00,1.18651,24.0095,37.8279,27.9487
5003,2013-09-12,00:00:00.00,0.7331,23.8574,37.3299,27.5806
5004,2013-09-13,00:00:00.00,0.216737,23.7368,37.1267,28.6
5005,2013-09-14,00:00:00.00,0.266584,23.6343,36.959,27.0426
5006,2013-09-15,00:00:00.00,0.18687,23.4596,36.7096,25.6551
5007,2013-09-16,00:00:00.00,5.10707,24.5182,36.7938,26.901
5008,2013-09-17,00:00:00.00,0.36476,24.6505,37.3942,28.6
5009,2013-09-18,00:00:00.00,0.252703,23.4354,37.4045,28.8832
5010,2013-09-19,00:00:00.00,0.620749,23.1102,36.5493,27.524
5011,2013-09-20,00:00:00.00,13.1161,26.2513,36.7047,27.5523
5012,2013-09-21,00:00:00.00,20.225,33.2069,40.2993,33.4139
5013,2013-09-22,00:00:00.00,0.549401,31.626,45.0445,34.5466
5014,2013-09-23,00:00:00.00,0.160715,26.2092,45.1172,31.7149
5015,2013-09-24,00:00:00.00,0.12165,25.8472,41.5007,27.977
5016,2013-09-25,00:00:00.00,0.326024,25.5012,39.1761,27.0426
5017,2013-09-26,00:00:00.00,0.621492,25.1812,38.4691,27.9204
5018,2013-09-27,00:00:00.00,0.432674,24.9004,38.0185,28.6
5019,2013-09-28,00:00:00.00,0.159767,24.6323,37.611,28.2319
5020,2013-09-29,00:00:00.00,0.212551,24.3981,37.2169,27.3258
5021,2013-09-30,00:00:00.00,7.60366,26.3158,37.5151,31.4317
5022,2013-10-01,00:00:00.00,0.168552,26.5931,38.632,31.998
5023,2013-10-02,00:00:00.00,0.124861,24.6888,38.7899,27.9204
5024,2013-10-03,00:00:00.00,0.15801,24.4994,37.7198,26.7028
5025,2013-10-04,00:00:00.00,1.91282,24.4492,36.936,26.2214
5026,2013-10-05,00:00:00.00,11.8588,26.9808,37.7863,36.8119
5027,2013-10-06,00:00:00.00,10.3004,29.8604,40.8046,41.6258
5028,2013-10-07,00:00:00.00,19.6909,33.9927,45.1051,56.3505
5029,2013-10-08,00:00:00.00,2.13472,33.259,48.5527,54.0852
5030,2013-10-09,00:00:00.00,0.0234665,28.1668,47.8615,43.6079
5031,2013-10-10,00:00:00.00,0.053461,27.4243,43.9549,39.0772
5032,2013-10-11,00:00:00.00,0.206612,27.061,41.2927,36.8119
5033,2013-10-12,00:00:00.00,0.123768,26.7696,40.4726,34.2634
5034,2013-10-13,00:00:00.00,0.167792,26.4798,40.0132,32.5644
5035,2013-10-14,00:00:00.00,0.122372,26.296,39.6637,31.998
5036,2013-10-15,00:00:00.00,0.1129,26.2139,39.432,30.5822
5037,2013-10-16,00:00:00.00,6.73659,27.5115,39.6979,30.5822
5038,2013-10-17,00:00:00.00,3.18317,28.1444,40.8267,35.3961
5039,2013-10-18,00:00:00.00,2.98627,27.4993,41.7737,33.1307
5040,2013-10-19,00:00:00.00,1.68785,27.2984,41.6283,34.2634
5041,2013-10-20,00:00:00.00,2.84593,27.4518,41.1641,33.697
5042,2013-10-21,00:00:00.00,2.40712,27.6678,41.0495,33.1307
5043,2013-10-22,00:00:00.00,3.54116,27.9131,41.1608,35.3961
5044,2013-10-23,00:00:00.00,1.42043,27.8111,41.2644,33.9802
5045,2013-10-24,00:00:00.00,1.57856,27.3085,41.0982,33.1307
5046,2013-10-25,00:00:00.00,1.93098,27.3703,40.7773,32.8475
5047,2013-10-26,00:00:00.00,0.474444,26.9362,40.5043,33.697
5048,2013-10-27,00:00:00.00,4.18725,27.625,40.4362,36.5287
5049,2013-10-28,00:00:00.00,0.287631,27.6561,40.7015,36.2456
5050,2013-10-29,00:00:00.00,0.252823,26.4716,40.5779,35.1129
5051,2013-10-30,00:00:00.00,2.02081,26.7382,39.9384,35.3961
5052,2013-10-31,00:00:00.00,0.444515,26.5801,39.5988,34.2634
5053,2013-11-01,00:00:00.00,25.4658,33.3086,42.0993,36.5287
5054,2013-11-02,00:00:00.00,7.39111,37.3396,48.507,48.4218
5055,2013-11-03,00:00:00.00,1.32324,32.1134,52.0065,45.8733
5056,2013-11-04,00:00:00.00,0.0890359,29.7124,48.9393,44.1743
5057,2013-11-05,00:00:00.00,0.338893,29.1178,45.0306,41.3426
5058,2013-11-06,00:00:00.00,0.987109,28.7938,43.3849,39.3604
5059,2013-11-07,00:00:00.00,12.6881,32.5377,44.0985,42.1921
5060,2013-11-08,00:00:00.00,1.61021,33.797,46.9534,46.7228
5061,2013-11-09,00:00:00.00,0.338626,30.5578,48.118,43.6079
5062,2013-11-10,00:00:00.00,4.0706,31.0037,46.5624,42.7584
5063,2013-11-11,00:00:00.00,0.980977,31.2605,45.6529,43.8911
5064,2013-11-12,00:00:00.00,3.26688,31.1051,45.7443,41.9089
5065,2013-11-13,00:00:00.00,0.158244,30.8707,45.6138,41.3426
5066,2013-11-14,00:00:00.00,0.0725551,29.8118,45.0785,39.9268
5067,2013-11-15,00:00:00.00,0.130594,29.5308,44.2287,38.2277
5068,2013-11-16,00:00:00.00,0.166838,29.3029,43.5894,36.8119
5069,2013-11-17,00:00:00.00,2.83156,29.9274,43.4462,36.2456
5070,2013-11-18,00:00:00.00,22.8101,37.7264,46.3226,39.6436
5071,2013-11-19,00:00:00.00,2.12399,39.3809,52.4607,53.5188
5072,2013-11-20,00:00:00.00,0.0740586,33.1854,54.5272,57.7664
5073,2013-11-21,00:00:00.00,0.104788,32.1856,50.7626,53.802
5074,2013-11-22,00:00:00.00,1.44497,32.0947,47.6397,52.3862
5075,2013-11-23,00:00:00.00,2.0217,32.4292,47.0646,48.9881
5076,2013-11-24,00:00:00.00,0.599177,32.0735,47.1033,45.0238
5077,2013-11-25,00:00:00.00,0.277606,31.4,46.8008,41.0594
5078,2013-11-26,00:00:00.00,0.939924,31.1765,46.17,39.6436
5079,2013-11-27,00:00:00.00,1.97811,31.1215,45.7777,39.6436
5080,2013-11-28,00:00:00.00,0.225906,30.9594,45.6855,40.4931
5081,2013-11-29,00:00:00.00,3.23276,30.6311,45.4728,35.3961
5082,2013-11-30,00:00:00.00,0.530308,30.4137,45.0505,33.697
5083,2013-12-01,00:00:00.00,0.835853,30.3153,44.6855,37.0951
5084,2013-12-02,00:00:00.00,0.800433,30.193,44.493,40.4931
5085,2013-12-03,00:00:00.00,0.258326,29.9258,44.3269,37.0951
5086,2013-12-04,00:00:00.00,3.565,30.3472,44.319,36.8119
5087,2013-12-05,00:00:00.00,11.1706,33.7821,45.913,41.3426
5088,2013-12-06,00:00:00.00,1.49927,34.9119,49.0756,45.8733
5089,2013-12-07,00:00:00.00,0.19392,32.1455,50.1976,45.8733
5090,2013-12-08,00:00:00.00,0.286382,31.0069,48.2213,42.7584
5091,2013-12-09,00:00:00.00,1.63422,30.7674,46.194,35.3961
5092,2013-12-10,00:00:00.00,3.58038,30.5396,45.383,37.3782
5093,2013-12-11,00:00:00.00,0.801208,30.3321,45.0184,37.6614
5094,2013-12-12,00:00:00.00,0.455595,30.1516,44.7382,31.4317
5095,2013-12-13,00:00:00.00,0.35753,29.9719,44.4773,28.8832
5096,2013-12-14,00:00:00.00,0.418964,29.7904,44.2193,31.1485
5097,2013-12-15,00:00:00.00,3.99959,29.6157,43.9676,37.6614
5098,2013-12-16,00:00:00.00,2.20673,29.4422,43.7181,35.1129
5099,2013-12-17,00:00:00.00,1.29209,29.2761,43.4768,31.4317
5100,2013-12-18,00:00:00.00,2.65065,29.0982,43.2299,31.7149
5101,2013-12-19,00:00:00.00,0.384235,28.9191,42.977,37.9446
5102,2013-12-20,00:00:00.00,0.266746,28.7516,42.7348,38.2277
5103,2013-12-21,00:00:00.00,9.31196,28.5961,42.5027,41.0594
5104,2013-12-22,00:00:00.00,0.520128,28.4456,42.2831,39.3604
5105,2013-12-23,00:00:00.00,13.4932,28.2904,42.0637,40.4931
5106,2013-12-24,00:00:00.00,0.909441,28.1496,41.8493,38.5109
5107,2013-12-25,00:00:00.00,0.388374,28.0173,41.6542,30.0159
5108,2013-12-26,00:00:00.00,3.76182,27.8668,41.4483,23.9844
5109,2013-12-27,00:00:00.00,0.715039,27.7137,41.229,31.1485
5110,2013-12-28,00:00:00.00,0.341095,27.552,41.005,38.2277
5111,2013-12-29,00:00:00.00,0.230017,27.3726,40.7655,40.2099
5112,2013-12-30,00:00:00.00,0.27217,27.2088,40.5246,41.9089
5113,2013-12-31,00:00:00.00,0.264118,27.092,40.3236,31.7149
5114,2014-01-01,00:00:00.00,1.62341,27.006,40.1691,30.0159
5115,2014-01-02,00:00:00.00,0.207249,26.9037,40.0235,23.5313
5116,2014-01-03,00:00:00.00,0.240937,26.7943,39.8728,25.7683
5117,2014-01-04,00:00:00.00,0.413953,26.6798,39.7113,27.3258
5118,2014-01-05,00:00:00.00,2.00338,26.5258,39.5139,26.0515
5119,2014-01-06,00:00:00.00,5.17865,26.3754,39.3037,37.0951
5120,2014-01-07,00:00:00.00,4.32928,26.2716,39.1233,41.6258
5121,2014-01-08,00:00:00.00,0.804071,26.1724,38.969,28.6
5122,2014-01-09,00:00:00.00,0.229491,26.0617,38.818,23.0216
5123,2014-01-10,00:00:00.00,0.336717,25.9386,38.6499,31.7149
5124,2014-01-11,00:00:00.00,5.21413,25.7738,38.4486,34.2634
5125,2014-01-12,00:00:00.00,11.3886,29.2976,39.5212,41.3426
5126,2014-01-13,00:00:00.00,0.380543,29.918,42.2068,41.9089
5127,2014-01-14,00:00:00.00,0.732212,26.9659,43.027,40.4931
5128,2014-01-15,00:00:00.00,4.16902,26.7901,41.1969,40.7763
5129,2014-01-16,00:00:00.00,3.99832,26.4835,39.7611,40.7763
5130,2014-01-17,00:00:00.00,2.36902,26.3392,39.3203,36.8119
5131,2014-01-18,00:00:00.00,3.60788,26.2142,39.0613,37.0951
5132,2014-01-19,00:00:00.00,0.430238,26.1067,38.8775,37.0951
5133,2014-01-20,00:00:00.00,2.34491,25.9789,38.7025,36.2456
5134,2014-01-21,00:00:00.00,1.48014,25.8586,38.5268,35.9624
5135,2014-01-22,00:00:00.00,0.212991,25.7829,38.3857,27.9487
5136,2014-01-23,00:00:00.00,1.96857,25.7036,38.2667,18.9723
5137,2014-01-24,00:00:00.00,1.14729,25.6076,38.1382,26.986
5138,2014-01-25,00:00:00.00,1.41474,25.4894,37.9837,29.7327
5139,2014-01-26,00:00:00.00,4.32953,25.3564,37.8046,32.5644
5140,2014-01-27,00:00:00.00,2.33345,25.2434,37.63,34.8297
5141,2014-01-28,00:00:00.00,1.24034,25.1582,37.4827,31.998
5142,2014-01-29,00:00:00.00,0.339552,25.0759,37.3555,29.7327
5143,2014-01-30,00:00:00.00,0.738785,24.9746,37.2225,28.8832
5144,2014-01-31,00:00:00.00,3.3435,24.8406,37.0552,32.5644
5145,2014-02-01,00:00:00.00,0.580442,24.7128,36.8715,31.7149
5146,2014-02-02,00:00:00.00,7.47455,24.6097,36.7,33.1307
5147,2014-02-03,00:00:00.00,0.324284,24.5168,36.5537,33.9802
5148,2014-02-04,00:00:00.00,0.207285,24.4255,36.4254,31.4317
5149,2014-02-05,00:00:00.00,0.340065,24.3211,36.287,31.4317
5150,2014-02-06,00:00:00.00,1.573,24.2271,36.1461,31.998
5151,2014-02-07,00:00:00.00,0.539644,24.1472,36.016,33.1307
5152,2014-02-08,00:00:00.00,0.304772,24.0613,35.8891,31.4317
5153,2014-02-09,00:00:00.00,0.28664,23.9687,35.7619,29.1664
5154,2014-02-10,00:00:00.00,1.50147,23.8755,35.6312,30.0159
5155,2014-02-11,00:00:00.00,0.3437,23.7937,35.5052,32.2812
5156,2014-02-12,00:00:00.00,0.318106,23.7187,35.3946,30.5822
5157,2014-02-13,00:00:00.00,0.912913,23.62,35.2653,28.0337
5158,2014-02-14,00:00:00.00,1.3363,23.4899,35.1024,29.7327
5159,2014-02-15,00:00:00.00,2.06599,23.3642,34.9232,31.7149
5160,2014-02-16,00:00:00.00,0.373817,23.294,34.777,30.5822
5161,2014-02-17,00:00:00.00,2.403,23.247,34.6827,30.5822
5162,2014-02-18,00:00:00.00,5.85809,23.1683,34.5839,31.4317
5163,2014-02-19,00:00:00.00,3.31799,23.0228,34.4285,32.8475
5164,2014-02-20,00:00:00.00,0.410656,22.8653,34.2352,31.998
5165,2014-02-21,00:00:00.00,5.94069,24.5106,34.7088,30.5822
5166,2014-02-22,00:00:00.00,3.1637,25.103,36.1751,34.5466
5167,2014-02-23,00:00:00.00,0.309549,23.6737,36.9224,34.5466
5168,2014-02-24,00:00:00.00,0.287093,23.3079,36.0682,31.4317
5169,2014-02-25,00:00:00.00,0.663531,23.2263,35.0728,32.2812
5170,2014-02-26,00:00:00.00,0.421081,23.1562,34.6956,30.299
5171,2014-02-27,00:00:00.00,0.808062,23.0843,34.5532,30.299
5172,2014-02-28,00:00:00.00,1.22466,23.0221,34.4518,28.3168
5173,2014-03-01,00:00:00.00,1.25405,22.9579,34.3553,27.0143
5174,2014-03-02,00:00:00.00,2.26611,22.861,34.2351,26.901
5175,2014-03-03,00:00:00.00,0.0787489,22.7759,34.1165,29.7327
5176,2014-03-04,00:00:00.00,0.146723,22.7167,34.0202,31.4317
5177,2014-03-05,00:00:00.00,2.80456,22.6225,33.9032,28.8832
5178,2014-03-06,00:00:00.00,0.244233,22.5276,33.7685,28.8832
5179,2014-03-07,00:00:00.00,0.0841966,22.4095,33.614,29.1664
5180,2014-03-08,00:00:00.00,0.660824,22.2026,33.3851,29.4495
5181,2014-03-09,00:00:00.00,0.0932389,22.0769,33.1861,33.9802
5182,2014-03-10,00:00:00.00,0.0839442,21.9927,33.0494,30.5822
5183,2014-03-11,00:00:00.00,0.545646,21.8203,32.8733,30.5822
5184,2014-03-12,00:00:00.00,0.11955,26.4342,34.3468,31.7149
5185,2014-03-13,00:00:00.00,0.859638,27.3671,38.119,36.2456
5186,2014-03-14,00:00:00.00,0.301831,23.4621,39.3949,31.7149
5187,2014-03-15,00:00:00.00,0.809812,23.1522,36.8119,32.2812
5188,2014-03-16,00:00:00.00,0.328946,22.9306,34.8125,34.8297
5189,2014-03-17,00:00:00.00,0.0681557,22.9162,34.4228,33.4139
5190,2014-03-18,00:00:00.00,0.150572,22.8974,34.3403,31.998
5191,2014-03-19,00:00:00.00,0.11561,22.7492,34.2165,31.4317
5192,2014-03-20,00:00:00.00,4.6034,23.6773,34.4399,32.5644
5193,2014-03-21,00:00:00.00,0.814005,23.8166,35.1826,32.5644
5194,2014-03-22,00:00:00.00,1.49311,22.8604,35.3526,32.5644
5195,2014-03-23,00:00:00.00,3.80726,22.7364,34.7254,34.8297
5196,2014-03-24,00:00:00.00,0.093052,22.685,34.3337,32.8475
5197,2014-03-25,00:00:00.00,0.0483671,22.6351,34.2154,30.5822
5198,2014-03-26,00:00:00.00,0.545303,22.559,34.0253,29.7327
5199,2014-03-27,00:00:00.00,0.146221,22.4781,33.8595,29.7327
5200,2014-03-28,00:00:00.00,6.4611,24.0585,34.2935,28.6
5201,2014-03-29,00:00:00.00,8.02994,26.0335,36.1583,36.5287
5202,2014-03-30,00:00:00.00,0.132193,24.8661,38.0632,40.2099
5203,2014-03-31,00:00:00.00,0.580364,23.1993,37.6036,37.0951
5204,2014-04-01,00:00:00.00,0.130614,22.8459,35.6663,37.0951
5205,2014-04-02,00:00:00.00,1.61073,29.8329,37.5421,43.6079
5206,2014-04-03,00:00:00.00,0.209468,31.3019,43.8826,49.5545
5207,2014-04-04,00:00:00.00,0.0539442,25.3927,45.86,47.006
5208,2014-04-05,00:00:00.00,6.00221,26.884,42.2782,47.006
5209,2014-04-06,00:00:00.00,0.336294,27.0458,40.5251,57.7664
5210,2014-04-07,00:00:00.00,0.215989,25.318,40.2739,56.0674
5211,2014-04-08,00:00:00.00,0.0367827,37.5046,43.5506,55.7842
5212,2014-04-09,00:00:00.00,0.0649536,51.5142,57.4678,61.4476
5213,2014-04-10,00:00:00.00,0.0314271,57.3299,75.2916,65.6951
5214,2014-04-11,00:00:00.00,2.57624,62.8613,84.8555,67.1109
5215,2014-04-12,00:00:00.00,1.11769,54.7566,83.6359,70.7921
5216,2014-04-13,00:00:00.00,12.6381,49.1559,77.0611,72.4911
5217,2014-04-14,00:00:00.00,22.9591,58.7971,76.1462,86.9327
5218,2014-04-15,00:00:00.00,22.1203,66.7165,85.8426,113.551
5219,2014-04-16,00:00:00.00,1.03511,61.7733,93.8994,146.115
5220,2014-04-17,00:00:00.00,0.131646,54.1279,89.1506,113.834
5221,2014-04-18,00:00:00.00,0.051915,53.0125,80.5379,98.5426
5222,2014-04-19,00:00:00.00,0.0962915,52.1855,76.9646,84.9505
5223,2014-04-20,00:00:00.00,0.0547163,51.5324,75.8356,72.4911
5224,2014-04-21,00:00:00.00,0.996228,50.7458,74.821,67.3941
5225,2014-04-22,00:00:00.00,10.4809,53.6184,75.1829,65.4119
5226,2014-04-23,00:00:00.00,0.426113,54.1584,77.4756,71.0753
5227,2014-04-24,00:00:00.00,0.0429979,51.1202,78.117,63.1466
5228,2014-04-25,00:00:00.00,0.127967,50.517,75.9734,61.1644
5229,2014-04-26,00:00:00.00,1.31467,50.122,74.1292,60.0317
5230,2014-04-27,00:00:00.00,0.80357,49.6964,73.3574,59.7485
5231,2014-04-28,00:00:00.00,0.00430034,49.0062,72.6535,55.501
5232,2014-04-29,00:00:00.00,0.197605,48.4165,71.8448,53.802
5233,2014-04-30,00:00:00.00,10.1083,50.6647,72.2797,66.2614
5234,2014-05-01,00:00:00.00,4.88981,52.3792,74.9057,91.4634
5235,2014-05-02,00:00:00.00,1.9501,50.8294,76.6839,87.4991
5236,2014-05-03,00:00:00.00,0.967778,49.4442,75.4051,77.0218
5237,2014-05-04,00:00:00.00,4.05383,49.6207,73.6883,76.7387
5238,2014-05-05,00:00:00.00,0.293829,49.3968,73.2964,73.907
5239,2014-05-06,00:00:00.00,0.489185,48.0709,72.7902,67.1109
5240,2014-05-07,00:00:00.00,0.141946,47.44,71.5249,62.2971
5241,2014-05-08,00:00:00.00,4.69063,47.0318,70.4979,57.2
5242,2014-05-09,00:00:00.00,1.07077,46.3697,69.8826,60.5981
5243,2014-05-10,00:00:00.00,4.83373,46.4276,69.2787,64.5624
5244,2014-05-11,00:00:00.00,0.0878436,46.4196,68.8708,63.7129
5245,2014-05-12,00:00:00.00,0.0835488,45.4248,68.3618,57.2
5246,2014-05-13,00:00:00.00,13.9576,50.1708,69.2114,56.3505
5247,2014-05-14,00:00:00.00,10.309,54.7788,73.4637,69.0931
5248,2014-05-15,00:00:00.00,1.7113,51.4996,77.202,62.2971
5249,2014-05-16,00:00:00.00,12.3706,53.2484,77.7949,67.3941
5250,2014-05-17,00:00:00.00,0.0696916,54.0573,78.6091,73.0575
5251,2014-05-18,00:00:00.00,0.993968,49.93,78.4405,62.2971
5252,2014-05-19,00:00:00.00,0.0364743,49.114,75.403,58.899
5253,2014-05-20,00:00:00.00,0.0294571,48.3646,72.7918,51.8198
5254,2014-05-21,00:00:00.00,9.01395,50.3488,72.5028,58.6159
5255,2014-05-22,00:00:00.00,0.207534,50.4474,73.6008,68.5268
5256,2014-05-23,00:00:00.00,0.0767058,48.036,73.6393,65.6951
5257,2014-05-24,00:00:00.00,0.0275782,47.4847,71.9144,55.2179
5258,2014-05-25,00:00:00.00,0.0190353,46.8048,70.3614,52.6693
5259,2014-05-26,00:00:00.00,0.0329369,46.1542,69.3757,50.6872
5260,2014-05-27,00:00:00.00,0.87595,45.6212,68.4864,47.2891
5261,2014-05-28,00:00:00.00,2.07783,45.2659,67.8574,45.307
5262,2014-05-29,00:00:00.00,0.03925,44.9451,67.3966,42.4753
5263,2014-05-30,00:00:00.00,0.213262,44.4176,66.8129,41.6258
5264,2014-05-31,00:00:00.00,0.197816,43.7661,66.0332,40.2099
5265,2014-06-01,00:00:00.00,0.0429448,43.1899,65.1806,38.7941
5266,2014-06-02,00:00:00.00,0.261502,42.6461,64.3485,37.9446
5267,2014-06-03,00:00:00.00,13.9322,47.2343,65.0591,37.9446
5268,2014-06-04,00:00:00.00,0.30929,48.2539,67.9128,43.6079
5269,2014-06-05,00:00:00.00,0.783785,44.1241,68.8697,38.5109
5270,2014-06-06,00:00:00.00,0.1596,43.49,66.5748,37.9446
5271,2014-06-07,00:00:00.00,0.175558,42.7921,64.4479,35.9624
5272,2014-06-08,00:00:00.00,0.764311,42.1354,63.3581,35.1129
5273,2014-06-09,00:00:00.00,0.224522,41.7359,62.6128,33.9802
5274,2014-06-10,00:00:00.00,0.0623872,41.4113,62.061,32.2812
5275,2014-06-11,00:00:00.00,0.062838,40.9115,61.4461,33.1307
5276,2014-06-12,00:00:00.00,8.95972,43.3957,61.7935,33.4139
5277,2014-06-13,00:00:00.00,1.42015,43.8166,63.3259,35.6792
5278,2014-06-14,00:00:00.00,0.784806,41.3162,63.6192,33.697
5279,2014-06-15,00:00:00.00,0.0785234,40.8156,62.0305,30.5822
5280,2014-06-16,00:00:00.00,0.397622,40.1064,60.4481,31.1485
5281,2014-06-17,00:00:00.00,1.1408,39.4656,59.4675,31.7149
5282,2014-06-18,00:00:00.00,0.906488,39.1312,58.7759,38.5109
5283,2014-06-19,00:00:00.00,7.90278,40.5911,58.954,44.1743
5284,2014-06-20,00:00:00.00,0.178356,40.6454,59.951,38.5109
5285,2014-06-21,00:00:00.00,0.905527,39.0328,60.0298,35.6792
5286,2014-06-22,00:00:00.00,0.257463,38.5919,58.7308,34.8297
5287,2014-06-23,00:00:00.00,0.544403,38.0823,57.5022,33.1307
5288,2014-06-24,00:00:00.00,2.79839,37.6991,56.7862,34.2634
5289,2014-06-25,00:00:00.00,5.74316,38.7678,56.6439,43.6079
5290,2014-06-26,00:00:00.00,0.246093,38.797,57.0633,42.1921
5291,2014-06-27,00:00:00.00,0.221904,37.3249,56.8826,35.6792
5292,2014-06-28,00:00:00.00,0.066203,36.7752,55.7721,32.8475
5293,2014-06-29,00:00:00.00,0.436277,36.2924,54.7278,34.8297
5294,2014-06-30,00:00:00.00,7.81383,37.9482,54.7928,35.9624
5295,2014-07-01,00:00:00.00,1.43394,38.1591,55.7895,35.1129
5296,2014-07-02,00:00:00.00,1.28908,36.2996,55.8631,37.6614
5297,2014-07-03,00:00:00.00,0.849622,35.9976,54.6664,34.5466
5298,2014-07-04,00:00:00.00,0.125721,35.7192,53.7107,33.1307
5299,2014-07-05,00:00:00.00,0.474463,35.2423,53.1218,33.4139
5300,2014-07-06,00:00:00.00,0.221822,34.7153,52.3757,33.697
5301,2014-07-07,00:00:00.00,4.08733,34.3688,51.7463,31.7149
5302,2014-07-08,00:00:00.00,6.62983,34.1372,51.625,34.5466
5303,2014-07-09,00:00:00.00,5.19991,34.8762,52.1199,35.9624
5304,2014-07-10,00:00:00.00,0.298023,34.8615,52.4899,35.6792
5305,2014-07-11,00:00:00.00,0.247932,33.8027,51.9575,33.9802
5306,2014-07-12,00:00:00.00,0.0453077,33.3229,50.895,31.998
5307,2014-07-13,00:00:00.00,2.09462,32.8853,49.9885,32.5644
5308,2014-07-14,00:00:00.00,10.6273,33.1653,50.3698,32.5644
5309,2014-07-15,00:00:00.00,0.537198,32.9948,52.0028,33.697
5310,2014-07-16,00:00:00.00,19.2561,37.1696,54.4834,36.8119
5311,2014-07-17,00:00:00.00,0.355059,38.0685,57.7532,52.6693
5312,2014-07-18,00:00:00.00,0.0927945,33.8818,58.1139,48.705
5313,2014-07-19,00:00:00.00,0.136529,33.3199,54.672,42.7584
5314,2014-07-20,00:00:00.00,0.0716794,32.9201,52.026,38.2277
5315,2014-07-21,00:00:00.00,0.0595084,32.5568,51.1934,34.5466
5316,2014-07-22,00:00:00.00,0.128338,32.1738,50.578,31.998
5317,2014-07-23,00:00:00.00,1.13496,31.8023,49.9403,29.7327
5318,2014-07-24,00:00:00.00,0.0573722,31.5398,49.429,28.8832
5319,2014-07-25,00:00:00.00,0.0433546,31.3542,49.0937,28.6
5320,2014-07-26,00:00:00.00,0.0792942,31.0704,48.7062,28.6
5321,2014-07-27,00:00:00.00,0.121995,30.7449,48.2397,28.6
5322,2014-07-28,00:00:00.00,12.4145,33.2509,48.9744,31.7149
5323,2014-07-29,00:00:00.00,0.520268,33.7424,51.2076,48.705
5324,2014-07-30,00:00:00.00,1.9627,31.4203,51.8363,40.4931
5325,2014-07-31,00:00:00.00,0.164834,31.0587,50.0439,34.8297
5326,2014-08-01,00:00:00.00,0.169432,30.585,48.4105,33.9802
5327,2014-08-02,00:00:00.00,0.941355,30.1637,47.6566,31.1485
5328,2014-08-03,00:00:00.00,3.6981,29.9466,47.2859,29.1664
5329,2014-08-04,00:00:00.00,0.114216,29.635,47.0399,29.7327
5330,2014-08-05,00:00:00.00,9.61113,31.1859,47.2698,30.299
5331,2014-08-06,00:00:00.00,0.691713,31.4234,48.2156,30.8654
5332,2014-08-07,00:00:00.00,0.1718,29.6598,48.2578,30.299
5333,2014-08-08,00:00:00.00,0.0288923,29.298,46.9877,28.6
5334,2014-08-09,00:00:00.00,0.0430979,29.0149,45.9678,29.4495
5335,2014-08-10,00:00:00.00,0.106335,28.7283,45.452,28.6
5336,2014-08-11,00:00:00.00,0.0396969,28.4394,44.993,27.7222
5337,2014-08-12,00:00:00.00,7.13514,28.247,45.3586,28.8832
5338,2014-08-13,00:00:00.00,20.7203,32.3551,48.8791,65.9783
5339,2014-08-14,00:00:00.00,0.278564,33.1063,53.9438,51.2535
5340,2014-08-15,00:00:00.00,0.60586,29.557,54.2823,34.2634
5341,2014-08-16,00:00:00.00,0.274603,29.1656,50.3128,29.7327
5342,2014-08-17,00:00:00.00,5.76858,30.0566,48.0277,41.0594
5343,2014-08-18,00:00:00.00,0.0258046,30.1201,48.2214,47.006
5344,2014-08-19,00:00:00.00,0.0851252,28.7928,48.1165,40.7763
5345,2014-08-20,00:00:00.00,13.7711,32.4962,48.3529,37.9446
5346,2014-08-21,00:00:00.00,2.97624,33.6082,50.5822,35.9624
5347,2014-08-22,00:00:00.00,0.166084,30.2332,51.6294,37.0951
5348,2014-08-23,00:00:00.00,3.19557,29.7188,49.7393,31.1485
5349,2014-08-24,00:00:00.00,0.375689,29.3706,47.9002,31.1485
5350,2014-08-25,00:00:00.00,0.109617,28.8517,47.0959,30.5822
5351,2014-08-26,00:00:00.00,1.22978,28.5146,46.4394,31.7149
5352,2014-08-27,00:00:00.00,0.104065,28.2786,45.8998,33.697
5353,2014-08-28,00:00:00.00,0.134702,28.2051,45.5707,32.5644
5354,2014-08-29,00:00:00.00,0.108685,28.0396,45.3228,30.299
5355,2014-08-30,00:00:00.00,4.21668,28.01,45.0397,30.8654
5356,2014-08-31,00:00:00.00,15.4363,31.7848,46.1601,32.5644
5357,2014-09-01,00:00:00.00,0.612258,32.2607,49.0385,39.3604
5358,2014-09-02,00:00:00.00,7.56926,30.1694,50.2005,40.2099
5359,2014-09-03,00:00:00.00,0.203175,30.0987,49.0112,45.5901
5360,2014-09-04,00:00:00.00,0.351628,28.6704,47.6142,41.6258
5361,2014-09-05,00:00:00.00,0.505861,28.2737,46.2691,36.5287
5362,2014-09-06,00:00:00.00,4.72593,28.1189,45.4402,39.3604
5363,2014-09-07,00:00:00.00,1.28438,27.9592,45.3803,49.8376
5364,2014-09-08,00:00:00.00,0.0188743,27.6271,45.1638,49.2713
5365,2014-09-09,00:00:00.00,0.0191648,27.3379,44.5414,43.3248
5366,2014-09-10,00:00:00.00,0.16768,27.0908,43.9615,40.2099
5367,2014-09-11,00:00:00.00,25.6434,34.6771,46.157,37.9446
