time,date,hour,precip [mm/day],sub7141 [m3/s],sub7141 (observed) [m3/s],sub7198 [m3/s]
5082,2013-11-30,00:00:00.00,0.160186,11.2864,12.2,6.71842
5083,2013-12-01,00:00:00.00,0.234052,11.0423,11.7,6.63182
5084,2013-12-02,00:00:00.00,4.82241,11.5125,13.6,6.57779
5085,2013-12-03,00:00:00.00,3.27518,12.1782,13.4,6.62438
5086,2013-12-04,00:00:00.00,0.34558,11.9512,13.2,6.71231
5087,2013-12-05,00:00:00.00,0.875737,11.498,13,6.76274
5088,2013-12-06,00:00:00.00,4.18729,11.7718,13.1,6.78798
5089,2013-12-07,00:00:00.00,0.139605,11.9775,14.9,6.83181
5090,2013-12-08,00:00:00.00,0.190058,11.6279,14.7,6.86452
5091,2013-12-09,00:00:00.00,0.114614,11.4135,14,6.85381
5092,2013-12-10,00:00:00.00,7.64998,12.2494,13.2,6.87124
5093,2013-12-11,00:00:00.00,0.337291,12.7462,11.7,6.95323
5094,2013-12-12,00:00:00.00,0.548864,12.0869,10.4,7.00863
5095,2013-12-13,00:00:00.00,1.04639,11.7527,9.31,7.00222
5096,2013-12-14,00:00:00.00,0.184028,11.5978,8.46,6.96391
5097,2013-12-15,00:00:00.00,4.65644,11.4571,7.74,6.90265
5098,2013-12-16,00:00:00.00,9.56688,11.3016,7.12,6.82311
5099,2013-12-17,00:00:00.00,0.330665,11.1361,6.55,6.73172
5100,2013-12-18,00:00:00.00,1.8687,10.9739,6.02,6.63835
5101,2013-12-19,00:00:00.00,0.460904,10.7855,5.69,6.52827
5102,2013-12-20,00:00:00.00,1.57538,10.6839,5.56,6.40315
5103,2013-12-21,00:00:00.00,10.2024,10.5703,6.11,6.29916
5104,2013-12-22,00:00:00.00,7.76736,10.3499,7.51,6.21287
5105,2013-12-23,00:00:00.00,21.7718,10.5501,8.51,6.11613
5106,2013-12-24,00:00:00.00,0.595773,10.6927,8.24,6.01936
5107,2013-12-25,00:00:00.00,0.233475,10.3044,7.67,5.93554
5108,2013-12-26,00:00:00.00,0.962876,9.98657,7.23,5.86094
5109,2013-12-27,00:00:00.00,2.80167,9.80903,7.17,5.77907
5110,2013-12-28,00:00:00.00,0.107028,9.64086,7.87,5.68562
5111,2013-12-29,00:00:00.00,0.272529,9.46379,8.92,5.57895
5112,2013-12-30,00:00:00.00,0.107068,10.2643,9.02,5.53217
5113,2013-12-31,00:00:00.00,0.360723,10.7093,8.27,5.58981
5114,2014-01-01,00:00:00.00,1.89324,10.0299,7.47,5.62958
5115,2014-01-02,00:00:00.00,0.158546,9.73144,6.84,5.61087
5116,2014-01-03,00:00:00.00,1.09394,9.60614,6.37,5.57644
5117,2014-01-04,00:00:00.00,0.241881,9.49394,5.98,5.52764
5118,2014-01-05,00:00:00.00,0.299651,9.34702,5.92,5.45185
5119,2014-01-06,00:00:00.00,7.87632,9.49013,7.56,5.3752
5120,2014-01-07,00:00:00.00,14.8719,11.2403,8.67,5.41511
5121,2014-01-08,00:00:00.00,0.540315,11.999,8.53,5.58184
5122,2014-01-09,00:00:00.00,0.181446,10.8121,7.95,5.68158
5123,2014-01-10,00:00:00.00,0.248567,10.267,7.5,5.66228
5124,2014-01-11,00:00:00.00,0.748023,10.0448,8.12,5.59285
5125,2014-01-12,00:00:00.00,12.2401,11.7938,9.77,5.61125
5126,2014-01-13,00:00:00.00,0.272706,12.903,12.4,5.8063
5127,2014-01-14,00:00:00.00,1.53479,11.8338,13,5.97568
5128,2014-01-15,00:00:00.00,2.05691,11.7253,15.9,6.07645
5129,2014-01-16,00:00:00.00,0.537441,11.7673,17.5,6.17197
5130,2014-01-17,00:00:00.00,0.230505,11.471,18,6.21041
5131,2014-01-18,00:00:00.00,2.04622,11.3602,18.4,6.19722
5132,2014-01-19,00:00:00.00,0.363974,11.2683,18.6,6.16207
5133,2014-01-20,00:00:00.00,1.10865,11.0554,18.4,6.10256
5134,2014-01-21,00:00:00.00,0.80197,10.8644,18.2,6.02466
5135,2014-01-22,00:00:00.00,0.109411,10.7151,16.4,5.95417
5136,2014-01-23,00:00:00.00,0.134865,10.5754,14.8,5.88888
5137,2014-01-24,00:00:00.00,0.0807961,10.4305,14.4,5.82186
5138,2014-01-25,00:00:00.00,0.255528,10.2807,13.9,5.75068
5139,2014-01-26,00:00:00.00,4.63721,10.1061,13.5,5.66205
5140,2014-01-27,00:00:00.00,1.4231,9.9437,13.1,5.57377
5141,2014-01-28,00:00:00.00,2.20584,9.79301,12.8,5.49195
5142,2014-01-29,00:00:00.00,0.393305,9.63882,12.4,5.40908
5143,2014-01-30,00:00:00.00,0.417085,9.49256,12.1,5.32952
5144,2014-01-31,00:00:00.00,0.282283,9.32646,11.8,5.2386
5145,2014-02-01,00:00:00.00,0.907554,9.15477,11.5,5.13981
5146,2014-02-02,00:00:00.00,9.11452,8.97562,11.2,5.03297
5147,2014-02-03,00:00:00.00,4.41851,8.92428,10.9,4.92777
5148,2014-02-04,00:00:00.00,0.151958,8.83798,10.6,4.83478
5149,2014-02-05,00:00:00.00,0.124414,8.60184,10.3,4.74586
5150,2014-02-06,00:00:00.00,4.46906,8.43612,10.1,4.67005
5151,2014-02-07,00:00:00.00,0.0906105,8.31754,9.82,4.60878
5152,2014-02-08,00:00:00.00,0.21328,8.20109,9.56,4.54954
5153,2014-02-09,00:00:00.00,0.252069,8.08786,9.32,4.49143
5154,2014-02-10,00:00:00.00,1.34046,7.97893,9.08,4.43582
5155,2014-02-11,00:00:00.00,0.353162,7.87275,8.85,4.38208
5156,2014-02-12,00:00:00.00,0.189576,7.77527,8.63,4.33375
5157,2014-02-13,00:00:00.00,0.279524,7.68676,8.41,4.29179
5158,2014-02-14,00:00:00.00,0.213113,7.57904,8.19,4.23872
5159,2014-02-15,00:00:00.00,1.3821,7.44491,7.98,4.16538
5160,2014-02-16,00:00:00.00,0.337647,7.31932,7.77,4.09013
5161,2014-02-17,00:00:00.00,0.173409,7.22293,7.57,4.031
5162,2014-02-18,00:00:00.00,0.23179,7.14106,7.41,3.98556
5163,2014-02-19,00:00:00.00,2.21224,7.01335,7.35,3.91636
5164,2014-02-20,00:00:00.00,1.17027,6.83915,7.39,3.81154
5165,2014-02-21,00:00:00.00,2.63025,6.86041,7.52,3.70687
5166,2014-02-22,00:00:00.00,30.1538,10.9308,9.88,3.99244
5167,2014-02-23,00:00:00.00,0.456581,14.1196,15.9,4.79467
5168,2014-02-24,00:00:00.00,0.194266,12.334,16.8,5.51985
5169,2014-02-25,00:00:00.00,0.279066,11.1965,16.3,5.9405
5170,2014-02-26,00:00:00.00,0.277382,11.0747,15.7,6.18477
5171,2014-02-27,00:00:00.00,0.416199,11.0506,15.1,6.28267
5172,2014-02-28,00:00:00.00,1.50945,10.9567,14.6,6.27616
5173,2014-03-01,00:00:00.00,0.225867,10.8196,14.1,6.21516
5174,2014-03-02,00:00:00.00,2.24689,10.6304,13.6,6.1115
5175,2014-03-03,00:00:00.00,0.856643,10.4211,13.2,5.98536
5176,2014-03-04,00:00:00.00,0.116697,10.2499,12.9,5.87604
5177,2014-03-05,00:00:00.00,1.48981,10.0736,12.5,5.77006
5178,2014-03-06,00:00:00.00,0.438126,9.89071,12.1,5.66176
5179,2014-03-07,00:00:00.00,0.550217,9.72385,11.8,5.56093
5180,2014-03-08,00:00:00.00,0.0253759,9.51927,11.5,5.43944
5181,2014-03-09,00:00:00.00,0.0843744,9.28936,11.1,5.29636
5182,2014-03-10,00:00:00.00,1.50389,9.0946,10.8,5.1657
5183,2014-03-11,00:00:00.00,2.61121,9.09397,10.6,5.04516
5184,2014-03-12,00:00:00.00,0.307777,8.97602,10.7,4.9152
5185,2014-03-13,00:00:00.00,10.3405,8.65124,10.5,4.79287
5186,2014-03-14,00:00:00.00,0.615109,8.4898,10.2,4.71776
5187,2014-03-15,00:00:00.00,0.110371,8.31136,10.6,4.62299
5188,2014-03-16,00:00:00.00,0.98617,8.09144,11.2,4.49232
5189,2014-03-17,00:00:00.00,0.0925274,7.98223,11.3,4.41436
5190,2014-03-18,00:00:00.00,0.10094,7.92419,11,4.38339
5191,2014-03-19,00:00:00.00,0.138514,7.80384,10.6,4.33115
5192,2014-03-20,00:00:00.00,8.85123,8.10053,10.3,4.27206
5193,2014-03-21,00:00:00.00,3.82865,8.55902,12,4.28883
5194,2014-03-22,00:00:00.00,0.0675884,8.38351,14.1,4.34346
5195,2014-03-23,00:00:00.00,14.2049,9.69138,15,4.46153
5196,2014-03-24,00:00:00.00,0.247169,10.5609,14.8,4.72174
5197,2014-03-25,00:00:00.00,0.0553994,9.58751,14.3,4.96353
5198,2014-03-26,00:00:00.00,1.20938,9.25529,13.7,5.08554
5199,2014-03-27,00:00:00.00,0.0860975,9.18484,13.2,5.1414
5200,2014-03-28,00:00:00.00,0.405529,9.07821,12.6,5.12158
5201,2014-03-29,00:00:00.00,8.47542,9.65246,12.6,5.08836
5202,2014-03-30,00:00:00.00,0.569565,9.96433,14.4,5.12231
5203,2014-03-31,00:00:00.00,3.38734,9.70674,16,5.13545
5204,2014-04-01,00:00:00.00,0.044643,10.7771,19.7,5.19575
5205,2014-04-02,00:00:00.00,0.41968,11.4357,25.3,5.4568
5206,2014-04-03,00:00:00.00,0.114783,11.7493,29.6,5.82886
5207,2014-04-04,00:00:00.00,0.156481,12.0131,34.3,6.16702
5208,2014-04-05,00:00:00.00,13.3448,13.3842,38,6.50809
5209,2014-04-06,00:00:00.00,0.364099,15.7486,57.5,7.00935
5210,2014-04-07,00:00:00.00,0.0990518,16.2133,53.1,7.62715
5211,2014-04-08,00:00:00.00,1.58137,17.8869,57.8,8.33749
5212,2014-04-09,00:00:00.00,12.6156,26.0207,96.3,9.57396
5213,2014-04-10,00:00:00.00,0.0991138,30.189,101,11.3561
5214,2014-04-11,00:00:00.00,1.67769,34.5642,98.6,13.4491
5215,2014-04-12,00:00:00.00,0.0356331,46.376,98.5,16.4033
5216,2014-04-13,00:00:00.00,0.229083,52.4488,94.4,19.9339
5217,2014-04-14,00:00:00.00,10.0766,55.3695,92.6,23.3884
5218,2014-04-15,00:00:00.00,6.03159,58.2559,89.5,26.9965
5219,2014-04-16,00:00:00.00,7.90864,61.0788,92.1,30.7847
5220,2014-04-17,00:00:00.00,0.63039,63.0197,94.2,34.2963
5221,2014-04-18,00:00:00.00,0.553235,62.5243,90.9,36.9101
5222,2014-04-19,00:00:00.00,2.16435,61.8675,87.7,38.4483
5223,2014-04-20,00:00:00.00,0.129975,60.786,84.9,39.0534
5224,2014-04-21,00:00:00.00,0.0263505,58.9603,81.9,38.8374
5225,2014-04-22,00:00:00.00,1.7728,56.7185,78.7,37.9922
5226,2014-04-23,00:00:00.00,8.90488,55.4553,76,36.8415
5227,2014-04-24,00:00:00.00,0.978241,53.9268,72.1,35.6103
5228,2014-04-25,00:00:00.00,0.0746398,51.057,66.4,34.2512
5229,2014-04-26,00:00:00.00,3.23892,48.3846,59.6,32.7344
5230,2014-04-27,00:00:00.00,5.19898,46.5882,53.1,31.2703
5231,2014-04-28,00:00:00.00,0.179239,44.7707,46.9,29.8845
5232,2014-04-29,00:00:00.00,0.0565173,42.3073,41.8,28.4562
5233,2014-04-30,00:00:00.00,8.22834,40.8292,38.4,27.0892
5234,2014-05-01,00:00:00.00,17.2698,42.3389,39.6,26.0682
5235,2014-05-02,00:00:00.00,2.18073,42.5814,42,25.4326
5236,2014-05-03,00:00:00.00,0.197777,39.8203,39.6,24.8503
5237,2014-05-04,00:00:00.00,1.80669,37.8967,36.8,24.2148
5238,2014-05-05,00:00:00.00,3.45424,36.7487,34,23.5928
5239,2014-05-06,00:00:00.00,0.0466961,35.5527,31.2,22.9044
5240,2014-05-07,00:00:00.00,0.0536913,34.0679,28.4,22.1191
5241,2014-05-08,00:00:00.00,0.0744172,32.6116,26.3,21.2568
5242,2014-05-09,00:00:00.00,0.0488594,31.1065,24.9,20.2997
5243,2014-05-10,00:00:00.00,0.413348,29.5245,23.7,19.2439
5244,2014-05-11,00:00:00.00,0.248764,28.0942,22.8,18.2336
5245,2014-05-12,00:00:00.00,0.0238714,26.7621,21.7,17.2832
5246,2014-05-13,00:00:00.00,0.443308,25.4308,20.5,16.3432
5247,2014-05-14,00:00:00.00,6.97903,24.3845,19.3,15.5304
5248,2014-05-15,00:00:00.00,3.51401,23.4317,18.8,14.8182
5249,2014-05-16,00:00:00.00,3.66788,22.3136,23.3,14.0852
5250,2014-05-17,00:00:00.00,20.7785,22.4989,32.8,13.5179
5251,2014-05-18,00:00:00.00,0.011808,22.6801,34.7,13.2619
5252,2014-05-19,00:00:00.00,0.155438,21.6039,32.9,13.0823
5253,2014-05-20,00:00:00.00,0.392189,20.8079,30.5,12.8462
5254,2014-05-21,00:00:00.00,0.0757235,20.1052,27.9,12.4969
5255,2014-05-22,00:00:00.00,0.436871,19.3662,25.8,12.046
5256,2014-05-23,00:00:00.00,8.11368,18.8734,24.4,11.6072
5257,2014-05-24,00:00:00.00,4.73139,18.5551,24.3,11.2668
5258,2014-05-25,00:00:00.00,1.71198,17.9738,24.3,10.9383
5259,2014-05-26,00:00:00.00,0.281682,17.2154,24.2,10.5382
5260,2014-05-27,00:00:00.00,0.0358018,16.5251,23,10.1072
5261,2014-05-28,00:00:00.00,0.499363,15.9211,21.5,9.68574
5262,2014-05-29,00:00:00.00,0.0679341,15.3968,19.9,9.31351
5263,2014-05-30,00:00:00.00,0.0375067,14.9306,18.5,8.99273
5264,2014-05-31,00:00:00.00,0.119897,14.3928,17.5,8.64344
5265,2014-06-01,00:00:00.00,0.0156119,13.8638,16.5,8.29002
5266,2014-06-02,00:00:00.00,0.0360712,13.3161,15.4,7.90846
5267,2014-06-03,00:00:00.00,0.47413,12.6761,14.5,7.45447
5268,2014-06-04,00:00:00.00,0.763535,12.235,14.3,7.10466
5269,2014-06-05,00:00:00.00,0.189493,11.9094,13.9,6.86104
5270,2014-06-06,00:00:00.00,0.300716,11.6667,13.2,6.70152
5271,2014-06-07,00:00:00.00,0.1444,11.3401,12.3,6.51385
5272,2014-06-08,00:00:00.00,0.195729,10.8034,11.3,6.18236
5273,2014-06-09,00:00:00.00,0.160656,10.3383,10.2,5.8417
5274,2014-06-10,00:00:00.00,0.191847,9.92124,9.22,5.51864
5275,2014-06-11,00:00:00.00,0.242561,9.51515,8.26,5.20874
5276,2014-06-12,00:00:00.00,22.0161,9.48248,9.64,5.0214
5277,2014-06-13,00:00:00.00,10.0356,9.77709,27.4,4.99639
5278,2014-06-14,00:00:00.00,8.53574,10.1299,43.1,5.04969
5279,2014-06-15,00:00:00.00,0.0525232,10.0284,40.9,5.08539
5280,2014-06-16,00:00:00.00,0.33279,9.5323,34.8,5.05782
5281,2014-06-17,00:00:00.00,0.198394,9.21583,28.8,4.96765
5282,2014-06-18,00:00:00.00,5.50734,8.91241,24.7,4.80085
5283,2014-06-19,00:00:00.00,0.403796,8.61481,23.6,4.60145
5284,2014-06-20,00:00:00.00,0.0781769,8.44332,21.4,4.47091
5285,2014-06-21,00:00:00.00,0.029394,8.31397,19.3,4.38973
5286,2014-06-22,00:00:00.00,0.00855172,8.08492,17.4,4.26545
5287,2014-06-23,00:00:00.00,0.352362,7.76643,15.9,4.07095
5288,2014-06-24,00:00:00.00,0.041186,7.4571,14.6,3.85124
5289,2014-06-25,00:00:00.00,13.2865,7.3493,14.2,3.72015
5290,2014-06-26,00:00:00.00,1.42466,7.33362,14.8,3.69081
5291,2014-06-27,00:00:00.00,0.17917,7.14777,14.6,3.62387
5292,2014-06-28,00:00:00.00,0.113807,6.84978,14.2,3.46546
5293,2014-06-29,00:00:00.00,0.299658,6.59048,13.3,3.28619
5294,2014-06-30,00:00:00.00,0.117315,6.37529,12.3,3.11877
5295,2014-07-01,00:00:00.00,1.56515,6.17292,11.1,2.96779
5296,2014-07-02,00:00:00.00,0.280716,6.10283,10.2,2.91208
5297,2014-07-03,00:00:00.00,0.262971,6.07342,9.34,2.90866
5298,2014-07-04,00:00:00.00,9.85578,6.09125,8.34,2.91372
5299,2014-07-05,00:00:00.00,0.0353751,6.08531,7.35,2.93067
5300,2014-07-06,00:00:00.00,0.374576,5.84157,6.88,2.84212
5301,2014-07-07,00:00:00.00,0.0821713,5.6203,6.65,2.70909
5302,2014-07-08,00:00:00.00,4.72782,5.60701,6.37,2.67182
5303,2014-07-09,00:00:00.00,28.3237,6.77922,7.29,2.73607
5304,2014-07-10,00:00:00.00,0.159245,7.23023,11.4,2.86605
5305,2014-07-11,00:00:00.00,0.00157617,6.33474,10.1,2.92587
5306,2014-07-12,00:00:00.00,0.128531,5.99778,8.69,2.85893
5307,2014-07-13,00:00:00.00,0.00277443,5.74346,7.52,2.72427
5308,2014-07-14,00:00:00.00,15.2446,6.37452,6.69,2.69773
5309,2014-07-15,00:00:00.00,0.15829,6.67515,6.42,2.76551
5310,2014-07-16,00:00:00.00,10.3185,6.55391,6.31,2.80841
5311,2014-07-17,00:00:00.00,2.11776,6.66336,6.03,2.89967
5312,2014-07-18,00:00:00.00,0.385012,6.26697,5.47,2.92789
5313,2014-07-19,00:00:00.00,0.00766329,6.00886,5.04,2.85092
5314,2014-07-20,00:00:00.00,0.0344488,5.82432,4.69,2.74305
5315,2014-07-21,00:00:00.00,1.61755,5.69882,4.32,2.65442
5316,2014-07-22,00:00:00.00,0.0286443,5.54842,3.93,2.55812
5317,2014-07-23,00:00:00.00,0.0410583,5.31012,3.6,2.40624
5318,2014-07-24,00:00:00.00,0.00604161,5.16279,3.33,2.28936
5319,2014-07-25,00:00:00.00,0.0639481,5.09207,2.99,2.22963
5320,2014-07-26,00:00:00.00,0.0104001,4.93662,2.63,2.14142
5321,2014-07-27,00:00:00.00,2.20542,4.74036,2.4,2.01656
5322,2014-07-28,00:00:00.00,15.6651,4.88775,2.5,1.97576
5323,2014-07-29,00:00:00.00,0.677857,5.05791,3.19,2.05086
5324,2014-07-30,00:00:00.00,0.0391523,4.93181,3.8,2.11404
5325,2014-07-31,00:00:00.00,11.8704,5.25413,3.77,2.17636
5326,2014-08-01,00:00:00.00,1.20078,5.39673,3.55,2.2371
5327,2014-08-02,00:00:00.00,0.0424253,5.03713,3.46,2.2228
5328,2014-08-03,00:00:00.00,1.51872,4.88188,3.25,2.18182
5329,2014-08-04,00:00:00.00,0.533937,4.80428,2.95,2.14347
5330,2014-08-05,00:00:00.00,0.866888,4.70022,2.86,2.08751
5331,2014-08-06,00:00:00.00,0.304077,4.6048,2.69,2.03123
5332,2014-08-07,00:00:00.00,0.0374949,4.48157,2.49,1.95835
5333,2014-08-08,00:00:00.00,0.0232502,4.34381,2.24,1.87063
5334,2014-08-09,00:00:00.00,0.0690848,4.22637,1.95,1.7878
5335,2014-08-10,00:00:00.00,0.143767,4.05637,1.67,1.67335
5336,2014-08-11,00:00:00.00,0.214682,3.86797,1.45,1.53683
5337,2014-08-12,00:00:00.00,0.114885,3.74629,1.29,1.43874
5338,2014-08-13,00:00:00.00,10.6232,3.7442,1.4,1.39565
5339,2014-08-14,00:00:00.00,6.11,3.83327,2.41,1.4087
5340,2014-08-15,00:00:00.00,0.35559,3.93224,3.22,1.51044
5341,2014-08-16,00:00:00.00,0.647833,3.94694,3.07,1.61007
5342,2014-08-17,00:00:00.00,8.56173,4.10084,2.76,1.71573
5343,2014-08-18,00:00:00.00,0.0529278,4.1965,2.7,1.80932
5344,2014-08-19,00:00:00.00,0.180061,4.08407,2.62,1.82465
5345,2014-08-20,00:00:00.00,0.937103,4.01118,2.41,1.80638
5346,2014-08-21,00:00:00.00,0.656857,3.86978,2.03,1.72569
5347,2014-08-22,00:00:00.00,5.98931,3.8868,2.05,1.69619
5348,2014-08-23,00:00:00.00,1.82884,3.96237,2.43,1.73617
5349,2014-08-24,00:00:00.00,0.590423,3.86755,3.16,1.72431
5350,2014-08-25,00:00:00.00,0.0286103,3.75962,3.11,1.67454
5351,2014-08-26,00:00:00.00,0.110939,3.66792,2.85,1.6183
5352,2014-08-27,00:00:00.00,0.805926,3.5281,2.6,1.52422
5353,2014-08-28,00:00:00.00,0.130282,3.4335,2.36,1.44737
5354,2014-08-29,00:00:00.00,0.0539962,3.43156,2.13,1.43527
5355,2014-08-30,00:00:00.00,0.898314,3.41366,1.68,1.43217
5356,2014-08-31,00:00:00.00,0.3252,3.30514,1.39,1.37834
5357,2014-09-01,00:00:00.00,0.476203,3.20586,1.8,1.3153
5358,2014-09-02,00:00:00.00,0.098246,3.15453,2.13,1.27191
5359,2014-09-03,00:00:00.00,0.638254,3.13058,2.1,1.25423
5360,2014-09-04,00:00:00.00,0.0701267,3.05453,2.18,1.21176
5361,2014-09-05,00:00:00.00,0.0369113,2.90961,2.43,1.12113
5362,2014-09-06,00:00:00.00,1.79907,2.82272,2.33,1.05271
5363,2014-09-07,00:00:00.00,2.60344,2.81199,2.3,1.03401
5364,2014-09-08,00:00:00.00,0.0127252,2.83039,2.12,1.05033
5365,2014-09-09,00:00:00.00,0.0278562,2.79483,2.05,1.0442
5366,2014-09-10,00:00:00.00,0.0461918,2.79462,1.77,1.05202
5367,2014-09-11,00:00:00.00,0.61794,2.77974,1.53,1.05313
5368,2014-09-12,00:00:00.00,7.76716,2.75558,1.54,1.0457
5369,2014-09-13,00:00:00.00,0.188099,2.79865,1.9,1.08005
5370,2014-09-14,00:00:00.00,4.68068,2.91053,2.37,1.16578
5371,2014-09-15,00:00:00.00,0.165902,2.98884,2.56,1.25019
5372,2014-09-16,00:00:00.00,1.61718,2.9535,2.45,1.27443
5373,2014-09-17,00:00:00.00,0.425431,2.91423,2.33,1.27116
5374,2014-09-18,00:00:00.00,0.0613583,2.89859,2.22,1.26888
5375,2014-09-19,00:00:00.00,0.167224,2.91249,1.9,1.2824
5376,2014-09-20,00:00:00.00,0.495344,2.91667,1.58,1.29558
5377,2014-09-21,00:00:00.00,0.129137,2.80911,1.42,1.24037
5378,2014-09-22,00:00:00.00,14.8699,2.89507,1.54,1.19443
5379,2014-09-23,00:00:00.00,1.25778,3.01162,1.72,1.22758
5380,2014-09-24,00:00:00.00,0.0683332,2.86159,1.96,1.23133
5381,2014-09-25,00:00:00.00,0.810532,2.74672,1.96,1.19415
5382,2014-09-26,00:00:00.00,0.125393,2.70028,1.6,1.16226
5383,2014-09-27,00:00:00.00,0.109462,2.63876,1.6,1.12038
5384,2014-09-28,00:00:00.00,1.07927,2.57391,1.51,1.07384
5385,2014-09-29,00:00:00.00,0.0367894,2.53246,1.4,1.04031
5386,2014-09-30,00:00:00.00,0.094271,2.53313,1.19,1.03789
5387,2014-10-01,00:00:00.00,0.23695,2.54664,0.99,1.05309
5388,2014-10-02,00:00:00.00,0.184436,2.52571,0.9,1.05399
5389,2014-10-03,00:00:00.00,0.144909,2.51157,0.83,1.05337
5390,2014-10-04,00:00:00.00,2.96516,2.49609,0.74,1.04856
5391,2014-10-05,00:00:00.00,7.60109,2.57851,0.82,1.06612
5392,2014-10-06,00:00:00.00,0.0804656,2.68729,0.96,1.13356
5393,2014-10-07,00:00:00.00,0.680985,2.68222,1.04,1.19618
5394,2014-10-08,00:00:00.00,5.23956,2.77729,1.49,1.25263
5395,2014-10-09,00:00:00.00,5.92134,3.04635,2.47,1.3463
5396,2014-10-10,00:00:00.00,0.194813,3.14482,3.32,1.45215
5397,2014-10-11,00:00:00.00,0.0766971,3.04407,3.51,1.51322
5398,2014-10-12,00:00:00.00,0.126189,3.01573,3.37,1.5438
5399,2014-10-13,00:00:00.00,0.413038,2.99111,3.21,1.54541
5400,2014-10-14,00:00:00.00,0.641251,2.88451,2.87,1.48278
5401,2014-10-15,00:00:00.00,0.678739,2.78439,2.85,1.40655
5402,2014-10-16,00:00:00.00,11.731,3.1627,3.03,1.39525
5403,2014-10-17,00:00:00.00,13.3384,4.2533,3.37,1.50217
5404,2014-10-18,00:00:00.00,0.177454,4.51033,3.69,1.70019
5405,2014-10-19,00:00:00.00,0.908771,3.8859,3.99,1.86143
5406,2014-10-20,00:00:00.00,0.154779,3.71418,3.94,1.96899
5407,2014-10-21,00:00:00.00,2.05296,3.78596,3.9,2.04757
5408,2014-10-22,00:00:00.00,4.53608,4.17899,5.56,2.11942
5409,2014-10-23,00:00:00.00,0.210313,4.34521,8.4,2.19357
5410,2014-10-24,00:00:00.00,0.137021,4.046,8.52,2.20296
5411,2014-10-25,00:00:00.00,0.115413,3.89421,8.18,2.1698
5412,2014-10-26,00:00:00.00,0.738303,3.82264,7.79,2.12769
5413,2014-10-27,00:00:00.00,0.0423544,3.78452,7.34,2.09731
5414,2014-10-28,00:00:00.00,0.0764543,3.76976,6.86,2.08328
5415,2014-10-29,00:00:00.00,1.94298,3.68274,6.62,2.03244
5416,2014-10-30,00:00:00.00,0.0649396,3.60915,6.53,1.98091
5417,2014-10-31,00:00:00.00,0.123888,3.61632,6.39,1.97617
5418,2014-11-01,00:00:00.00,1.002,3.64298,6.11,1.98985
5419,2014-11-02,00:00:00.00,0.0729012,3.6597,5.88,2.00961
5420,2014-11-03,00:00:00.00,0.0369032,3.63609,5.7,2.01705
5421,2014-11-04,00:00:00.00,0.131651,3.58018,5.6,1.995
5422,2014-11-05,00:00:00.00,5.6429,3.73557,5.56,1.97884
5423,2014-11-06,00:00:00.00,4.03494,4.09442,5.79,2.02644
5424,2014-11-07,00:00:00.00,0.94459,4.13799,5.87,2.11417
5425,2014-11-08,00:00:00.00,1.68912,4.07374,5.83,2.19461
5426,2014-11-09,00:00:00.00,3.42815,4.28637,5.86,2.2762
5427,2014-11-10,00:00:00.00,0.596575,4.33434,5.95,2.35314
5428,2014-11-11,00:00:00.00,0.235883,4.18305,5.95,2.39927
5429,2014-11-12,00:00:00.00,0.285976,4.09401,5.73,2.39719
5430,2014-11-13,00:00:00.00,1.81289,4.06293,5.59,2.356
5431,2014-11-14,00:00:00.00,0.101189,4.06741,5.62,2.33539
5432,2014-11-15,00:00:00.00,0.20955,4.04501,5.34,2.34259
5433,2014-11-16,00:00:00.00,0.0733517,4.01016,5.06,2.33925
5434,2014-11-17,00:00:00.00,1.86432,4.07327,5.02,2.3414
5435,2014-11-18,00:00:00.00,12.2821,5.23382,5.18,2.43177
5436,2014-11-19,00:00:00.00,1.08427,5.85661,5.08,2.63606
5437,2014-11-20,00:00:00.00,1.37486,5.17179,4.79,2.82526
5438,2014-11-21,00:00:00.00,2.95492,4.94618,4.51,2.93575
5439,2014-11-22,00:00:00.00,0.223932,4.94265,4.3,2.99585
5440,2014-11-23,00:00:00.00,0.92279,4.92374,4.74,2.99477
5441,2014-11-24,00:00:00.00,1.27994,4.93953,5.3,2.94868
5442,2014-11-25,00:00:00.00,14.3881,6.70877,7.44,3.0316
5443,2014-11-26,00:00:00.00,0.0424484,7.79216,10.1,3.33188
5444,2014-11-27,00:00:00.00,0.106558,6.75634,10.6,3.62573
5445,2014-11-28,00:00:00.00,0.200625,6.35119,10.1,3.79874
5446,2014-11-29,00:00:00.00,0.242358,6.3323,9.53,3.89692
5447,2014-11-30,00:00:00.00,0.985293,6.30511,9.16,3.91126
5448,2014-12-01,00:00:00.00,3.2851,6.59046,9.08,3.87803
5449,2014-12-02,00:00:00.00,0.677493,6.71281,9.21,3.84762
5450,2014-12-03,00:00:00.00,2.69784,6.405,9.01,3.8193
5451,2014-12-04,00:00:00.00,5.14364,6.94147,8.75,3.83199
5452,2014-12-05,00:00:00.00,0.210381,7.27946,8.5,3.90099
5453,2014-12-06,00:00:00.00,0.681852,6.7912,8.23,3.94493
5454,2014-12-07,00:00:00.00,0.810291,6.66515,7.96,3.94656
5455,2014-12-08,00:00:00.00,0.248202,6.65093,7.7,3.93867
5456,2014-12-09,00:00:00.00,0.53904,6.52931,7.46,3.91748
5457,2014-12-10,00:00:00.00,0.244062,6.44174,7.26,3.88414
