# YYYY-MM-DD HH:MM:SS,02GA010,02GA018,02GA038,02GA047,02GB007,02GC002,02GC010,02GC018,02GD004,02GE007,02GG002,02GG003,02GG006,02GG009,02GG013,04159492,04159900,04160600,04161820,04164000,04165500,04166100,04177000,04196800,04197100,04207200,04208504,04213000
2014-08-17 00:00:00,4.55000019,1.26999998,0.36199999,3.92000008,0.68000001,0.24400000,1.25000000,0.49399999,0.81500000,0.09000000,1.13000000,1.35000002,0.12000000,0.39700001,0.04400000,2.21154571,1.31673336,1.19213915,6.14475584,10.84535217,12.17624378,2.61081314,0.38794079,0.25456843,0.13620403,4.30416059,33.98021698,2.35312986
2014-08-18 00:00:00,4.30000019,1.12000000,0.32800001,3.72000003,0.66700000,0.22600000,1.21000004,0.44499999,0.71700001,0.07900000,1.11000001,1.28999996,0.09400000,0.28999999,0.02700000,1.72166419,0.93445593,0.96560442,5.69168615,9.42951012,9.42951012,1.59707022,0.36528730,0.19935060,0.12034660,2.24269414,25.17367554,2.67311025
2014-08-19 00:00:00,4.15999985,0.99699998,0.29899999,3.77999997,0.63200003,0.28900000,1.22000003,0.38100001,0.66700000,0.07400000,1.07000005,1.27999997,0.08500000,0.22300000,0.02000000,1.50645626,0.80136675,0.95710939,6.03148842,11.72317410,12.34614468,1.91138709,0.65411913,0.16848522,0.11241788,2.23703074,22.28535843,1.65087211
2014-08-20 00:00:00,4.07000017,1.00000000,0.30700001,4.13999987,0.61699998,0.47600001,1.23000002,0.52899998,0.67600000,0.23199999,1.05999994,1.38000000,0.07500000,0.22000000,0.01800000,1.53477311,1.06471336,1.97085249,11.12852097,25.59842873,35.11288834,4.16257620,1.19213915,0.17981197,0.11779808,15.40436459,86.93271637,4.38911104
2014-08-21 00:00:00,4.17999983,1.29999995,0.41200000,5.11999989,0.64999998,0.58700001,1.22000003,0.61000001,1.24000001,0.33800000,1.07000005,1.42999995,0.06400000,0.18900000,0.01800000,2.44091201,1.49229777,2.79487252,6.17307234,11.35505486,19.25545502,2.17190194,0.38510913,0.15687533,0.11524957,13.96020508,78.72083282,25.57011223
2014-08-22 00:00:00,4.11000013,1.44000006,0.46799999,4.46999979,0.64600003,0.46300000,1.17999995,0.38999999,0.99000001,2.39000010,1.41999996,1.28999996,0.06300000,0.18000001,0.02200000,3.00158572,1.49512947,1.57724833,6.08812189,11.58158970,14.63980961,9.11802483,0.32847542,0.15036245,0.12827532,6.99426079,57.48319626,13.36555099
2014-08-23 00:00:00,4.19999981,1.13999999,0.37500000,4.26999998,0.58899999,0.33899999,1.14999998,0.40000001,0.78299999,0.46200001,1.28999996,1.38999999,0.08100000,0.17299999,0.01800000,2.12942672,1.16948569,1.13833725,5.04039860,8.55168724,10.30733204,2.66744685,0.30582196,0.15885751,0.11581591,2.72124887,42.47526932,5.72000313
2014-08-24 00:00:00,3.98000002,1.01999998,0.33899999,3.96000004,0.57599998,0.26899999,1.13000000,0.37700000,0.68900001,0.17600000,1.23000002,1.39999998,0.08600000,0.15600000,0.01400000,1.66786230,0.88631725,0.92596090,4.61564589,7.56059790,8.77822208,1.78396130,0.30299026,0.12714264,0.10703768,1.90572381,37.66140366,3.68119001
2014-08-25 00:00:00,3.73000002,0.92000002,0.31200001,3.79999995,0.56000000,0.23700000,1.10000002,0.32300001,0.63900000,0.11300000,1.11000001,1.29999995,0.08000000,0.14300001,0.01100000,1.38752544,0.72491127,0.81269348,4.41742802,7.13584518,7.95703363,1.41867399,0.28883183,0.16990107,0.10165747,1.60839689,31.99803543,2.49188256
2014-08-26 00:00:00,3.56999993,0.88099998,0.30399999,3.73000002,0.54799998,0.21200000,1.05999994,0.28900000,0.58999997,0.08700000,1.03999996,1.22000003,0.06700000,0.12899999,0.01000000,1.24027789,0.60598052,0.75039643,4.27584362,8.83485603,8.66495514,1.31390166,0.27608925,0.23248130,0.09231292,4.21921015,38.51091003,1.80661476
2014-08-27 00:00:00,3.48000002,0.80900002,0.28299999,3.65000010,0.51499999,0.19499999,1.02999997,0.31099999,0.63000000,0.08400000,0.98600000,1.14999998,0.05600000,0.11700000,0.00900000,1.12701046,0.52386165,0.67677259,4.64396286,11.35505486,12.14792728,2.94495201,0.24494071,0.22766744,0.08466737,3.56792259,41.62576294,1.43000078
2014-08-28 00:00:00,3.33999991,0.70800000,0.25000000,3.50999999,0.49900001,0.17700000,0.96799999,0.28200001,0.56999999,0.07600000,0.92299998,1.10000002,0.05000000,0.11200000,0.00600000,1.03356493,0.46156457,0.62863398,4.02099228,6.96594429,7.07921171,1.57158494,0.24833876,0.17924564,0.08296836,1.52627802,26.13644981,1.18930757
2014-08-29 00:00:00,3.22000003,0.65899998,0.23500000,3.44000006,0.48300001,0.16200000,0.94800001,0.23899999,0.54500002,0.05700000,0.87699997,1.05999994,0.04400000,0.10400000,0.00500000,0.99392128,0.41342595,0.58899039,3.76614046,6.45624113,6.14475584,1.19213915,0.24041001,0.14101790,0.08268519,1.32806015,21.23763466,1.02506983
2014-08-30 00:00:00,3.14000010,0.67199999,0.24400000,3.36999989,0.47400001,0.16400000,0.96100003,0.24400000,0.52899998,0.05200000,0.84399998,1.03999996,0.04100000,0.09700000,0.00600000,0.95144600,0.38794079,0.56350523,3.65287304,6.20138931,6.05980492,1.06471336,0.22426942,0.11553273,0.07532281,1.12701046,19.82179260,0.94011933
2014-08-31 00:00:00,3.05999994,0.68099999,0.25099999,3.30999994,0.46599999,0.16300000,0.99299997,0.23500000,0.51099998,0.05100000,0.84100002,1.03999996,0.04200000,0.09700000,0.00700000,1.12701046,0.55217850,0.53518838,4.64396286,6.65445900,6.22970629,1.01091146,0.23587933,0.09174658,0.07362380,1.61972368,18.40595055,0.84950536
2014-09-01 00:00:00,3.04999995,0.69099998,0.25900000,3.56999993,0.47499999,0.27900001,1.09000003,0.26300001,0.53399998,0.07500000,0.89399999,1.10000002,0.06200000,0.10300000,0.00700000,1.15815902,0.58049536,0.62580234,5.01208162,12.96911526,10.02416325,1.18081248,0.28316846,0.07758816,0.07079212,1.75564444,23.27644730,0.88631725
2014-09-02 00:00:00,3.30999994,0.93800002,0.36600000,6.92999983,0.62400001,1.01999998,1.25999999,1.58000004,0.63400000,2.36999989,0.99699998,1.50000000,0.14399999,0.14300001,0.00700000,4.36079407,0.65978247,0.77588159,10.90198612,23.24813080,27.66555786,2.86000156,2.83168459,0.06909311,0.06796043,1.67918897,20.72793198,2.08978343
2014-09-03 00:00:00,3.51999998,1.28999996,0.52300000,5.55000019,1.24000001,1.12000000,1.22000003,1.47000003,0.80100000,8.22999954,1.58000004,1.38999999,0.40500000,0.25700000,0.01600000,4.81386375,0.60031718,0.88631725,7.64554834,11.83644199,12.88416481,1.80944645,0.93445593,0.05663369,0.06229706,1.39602053,20.30317879,1.34505022
2014-09-04 00:00:00,3.88000011,1.17999995,0.48300001,4.61999989,0.71399999,0.45600000,1.35000002,0.67900002,0.62199998,1.22000003,1.51999998,1.55999994,0.31500000,0.28600001,0.08400000,3.73782372,0.54651511,0.84950536,6.90931034,10.02416325,10.08079720,1.47530758,0.33980215,0.04559012,0.05889904,1.13267386,17.95288086,1.38752544
2014-09-05 00:00:00,3.86999989,1.17999995,0.48899999,5.09999990,0.68000001,4.17999983,2.66000009,4.92000008,0.78700000,0.42199999,1.44000006,1.75000000,0.21300000,0.47999999,0.20400000,3.76614046,0.51253492,0.75322813,7.24911261,10.90198612,10.10911369,1.41867399,0.72207958,0.04134260,0.05323567,1.05055499,17.95288086,1.09869361
2014-09-06 00:00:00,6.59000015,20.50000000,9.35999966,14.50000000,3.77999997,32.70000076,5.26000023,51.59999847,4.57999992,0.43200001,6.01000023,7.94999981,6.67000008,2.97000003,9.19999981,29.44952011,4.44574499,3.00158572,24.21090317,35.11288834,39.64358521,6.05980492,3.19980359,0.03567922,0.05181983,17.55644417,87.78222656,1.57158494
2014-09-07 00:00:00,31.00000000,28.60000038,13.10000038,9.52999973,2.42000008,5.48000002,4.96999979,6.19999981,2.47000003,0.44200000,12.69999981,12.69999981,23.00000000,8.14000034,19.20000076,26.36298370,3.65287304,3.39802146,13.45050144,23.24813080,30.29902458,2.88831830,0.47005966,0.02916635,0.04955448,5.06871557,45.30695343,1.86041665
2014-09-08 00:00:00,31.60000038,9.17000008,4.36999989,9.55000019,2.03999996,1.89999998,3.14000010,3.16000009,1.44000006,0.24500000,7.25000000,14.30000019,12.00000000,15.10000038,12.39999962,12.45941257,2.23419929,2.22570395,10.27901554,14.24337387,17.41485977,1.69901073,0.34546551,0.02520199,0.04898814,2.25402093,25.48516083,2.12376356
2014-09-09 00:00:00,13.30000019,4.98999977,2.49000001,8.06000042,1.47000003,1.03999996,2.10999990,1.94000006,1.09000003,0.17299999,4.96999979,8.47000027,1.91999996,17.70000076,2.58999991,6.71109247,1.51495123,1.45831752,9.08970737,12.26119423,13.47881889,1.37053537,0.30865362,0.02038813,0.05493468,1.53194129,19.82179260,1.39318883
2014-09-10 00:00:00,8.78999996,6.73999977,7.55999994,9.72000027,1.32000005,3.83999991,2.34999990,2.90000010,4.98000002,4.36999989,3.96000004,6.94999981,1.44000006,9.18999958,2.52999997,5.23861647,1.50645626,1.77829790,13.28060055,33.13071060,33.98021698,6.03148842,13.53545284,0.04219210,0.07107528,3.05821943,19.82179260,1.09019852
2014-09-11 00:00:00,35.90000153,57.20000076,58.40000153,32.29999924,5.57999992,40.79999924,5.40000010,31.00000000,36.70000076,30.39999962,17.00000000,24.20000076,17.39999962,13.00000000,20.50000000,11.75149155,3.68119001,4.50237846,21.03941727,52.38616562,92.31291962,11.63822365,19.99169350,0.10817035,0.18575852,16.16891861,99.10896301,2.52303100
2014-09-12 00:00:00,90.80000305,36.90000153,15.39999962,35.09999847,3.73000002,8.81999969,7.23000002,6.30000019,21.50000000,11.60000038,21.79999924,29.60000038,40.20000076,19.10000038,28.10000038,8.21188545,3.02990246,2.94495201,13.45050144,22.90832901,38.79407883,2.75806093,5.91822100,0.08126935,0.43324775,8.91980648,50.97032166,15.03624535
2014-09-13 00:00:00,49.20000076,12.10000038,6.00000000,28.10000038,2.90000010,4.40999985,5.55999994,4.11000013,7.57000017,1.88000000,13.30000019,24.89999962,17.60000038,32.40000153,17.60000038,7.98535061,2.76938772,2.75522923,14.89466095,26.56120110,38.22774124,4.07762575,3.05821943,0.05578419,0.26617834,3.19980359,31.14853096,5.32356691
2014-09-14 00:00:00,19.39999962,7.84999990,3.93000007,23.60000038,2.28999996,3.45000005,3.80999994,3.35999990,5.03999996,1.21000004,15.60000038,18.10000038,10.39999962,47.00000000,7.44999981,10.10911369,3.56792259,3.14316988,12.62931347,19.93506050,28.88318253,2.97326875,1.84342659,0.04757230,0.18972287,2.03598118,23.87110138,2.74107075
2014-09-15 00:00:00,13.69999981,5.98000002,2.95000005,11.10000038,1.90999997,2.13000011,3.09999990,2.34999990,3.50000000,0.74599999,10.69999981,18.60000038,5.90000010,38.50000000,3.53999996,8.18356895,2.88831830,2.63629842,11.04356956,15.26278019,21.20931816,2.12659502,1.68485236,0.04360794,0.14441592,1.67918897,22.37030792,1.86891186
2014-09-16 00:00:00,11.00000000,4.86999989,2.19000006,10.60000038,1.66999996,1.61000001,2.67000008,1.94000006,2.66000009,0.63800001,6.21999979,12.39999962,2.58999991,17.50000000,1.40999997,6.11643887,2.20871401,1.92837715,10.13743114,13.79030418,17.89624596,1.84625828,2.06146646,0.04757230,0.11893075,3.31307101,31.99803543,2.11810017
2014-09-17 00:00:00,9.22999954,3.84999990,1.71000004,8.86999989,1.48000002,1.22000003,2.31999993,1.55999994,2.09999990,0.47799999,4.57000017,7.69999981,1.47000003,6.00000000,0.88099998,4.47406149,1.68485236,1.52910972,8.91980648,12.06297684,15.26278019,1.62538695,1.12134707,0.03511289,0.10760401,1.93404067,22.76674461,2.27384281
2014-09-18 00:00:00,7.90000010,3.09999990,1.37000000,8.15999985,1.28999996,0.91600001,2.05999994,1.30999994,1.72000003,0.36000001,3.58999991,5.55000019,0.89999998,2.99000001,0.58399999,3.39802146,1.30257487,1.27992141,7.64554834,10.42059898,12.48772907,1.47247601,0.92029750,0.02463566,0.10250698,1.47530758,19.68020821,2.00483274
2014-09-19 00:00:00,6.86000013,2.54999995,1.10000002,7.67000008,1.13000000,0.70599997,1.94000006,1.07000005,1.44000006,0.28900000,2.93000007,4.23999977,0.57800001,1.85000002,0.38000000,2.76089239,1.08736694,1.09586191,7.30574608,9.65604496,11.21347141,1.33655512,0.74473304,0.02208714,0.09712678,1.29691148,17.78297997,1.42716908
2014-09-20 00:00:00,6.23000002,2.16000009,0.94199997,7.36000013,1.03999996,0.59100002,1.82000005,1.01999998,1.32000005,0.25400001,2.50999999,3.38000011,0.42500001,1.24000001,0.26100001,2.31631804,0.94011933,0.99675298,7.13584518,11.01525307,11.24178791,1.55459487,0.68809932,0.02350298,0.08948123,1.16099072,16.53703880,1.12134707
2014-09-21 00:00:00,6.05999994,4.44999981,5.19000006,13.60000038,1.49000001,0.70200002,1.69000006,1.09000003,1.36000001,0.24500000,5.01000023,3.17000008,1.84000003,3.25000000,2.38000011,4.10594273,1.03356493,1.15532732,10.13743114,26.36298370,30.01585770,5.52178478,0.80703014,0.03369705,0.09882579,1.13833725,18.12278175,0.99675298
2014-09-22 00:00:00,10.60000038,12.39999962,6.44999981,12.50000000,1.45000005,1.55999994,1.82000005,1.09000003,2.23000002,0.24100000,11.10000038,12.10000038,11.10000038,10.60000038,8.86999989,17.55644417,1.82360494,1.93687236,9.40119267,14.95129490,19.53862381,2.49188256,0.61164391,0.03143170,0.09939213,2.25402093,21.60575294,0.90330738
2014-09-23 00:00:00,17.50000000,7.46000004,3.14000010,11.10000038,1.22000003,1.22000003,1.70000005,0.86400002,1.77999997,0.21300000,7.30999994,15.30000019,8.82999992,15.00000000,16.39999962,17.44317627,2.02182293,2.33330822,8.38178635,11.29842186,15.82911682,1.65936708,0.54368347,0.02803368,0.07815450,1.56592155,16.08396912,0.80703014
2014-09-24 00:00:00,11.69999981,5.03000021,1.88000000,9.48999977,1.12000000,0.86299998,1.61000001,0.76499999,1.38000000,0.18600000,5.61999989,9.76000023,2.89000010,16.39999962,7.48999977,10.59050083,1.61122859,1.79528809,7.92871714,10.42059898,13.39386845,1.40451550,0.52102995,0.02406932,0.06852677,1.19213915,17.13169098,1.00241637
2014-09-25 00:00:00,8.67000008,3.74000001,1.34000003,8.39000034,0.96200001,0.64600003,1.48000002,0.70700002,1.19000006,0.17000000,3.93000007,7.00000000,1.22000003,8.03999996,1.82000005,7.05089474,1.26859474,1.36487198,7.02257776,9.54277706,12.91248226,1.29691148,0.50403982,0.02180397,0.06796043,1.05338669,16.25387001,0.88065392
2014-09-26 00:00:00,7.21000004,3.01999998,1.05999994,7.75000000,0.85100001,0.55199999,1.40999997,0.66200000,1.10000002,0.16300000,2.86999989,4.76000023,0.78200001,3.00000000,0.76499999,5.12534904,1.04489172,1.12417877,6.51287460,8.74990559,12.57267952,1.20912933,0.49271312,0.02010496,0.07447331,1.04489172,16.16891861,0.71641618
2014-09-27 00:00:00,6.28000021,2.54999995,0.87400001,7.30000019,0.78399998,0.44700000,1.35000002,0.61699998,1.00999999,0.15400000,2.38000011,3.41000009,0.54400003,1.64999998,0.43099999,4.02099228,0.85800040,1.00241637,5.55010176,7.90040016,11.10020351,1.16099072,0.48138639,0.01982179,0.08664954,0.97409958,15.48931503,0.62580234
2014-09-28 00:00:00,5.73000002,2.25000000,0.75099999,6.67000008,0.69300002,0.39399999,1.30999994,0.56800002,0.93400002,0.15500000,2.10999990,2.72000003,0.41800001,1.11000001,0.28600001,3.31307101,0.75605983,0.89764404,5.38020086,7.41901350,10.05248070,1.13267386,0.47289136,0.02010496,0.09118024,0.94861436,16.05565262,0.60881221
2014-09-29 00:00:00,5.26999998,2.06999993,0.67199999,4.96000004,0.61799997,0.36700001,1.26999998,0.54600000,0.88800001,0.15800001,1.91999996,2.35999990,0.38100001,0.76300001,0.20600000,2.73540735,0.69093102,0.82968354,5.29525042,7.27742958,9.59941101,1.11851537,0.46439627,0.02576833,0.10845352,0.94011933,16.39545441,0.55784190
2014-09-30 00:00:00,5.50000000,2.25000000,0.82300001,5.80000019,0.65200001,0.97500002,1.40999997,0.94999999,1.01999998,0.39300001,1.88000000,2.21000004,0.33800000,0.60500002,0.18300000,2.50037766,0.67394090,0.80419844,6.25802279,12.06297684,16.33881950,2.00200105,0.95144600,0.04049309,0.24494071,3.79445744,26.44793510,0.70792115
2014-10-01 00:00:00,5.88999987,2.70000005,1.13000000,5.17000008,0.78299999,1.25000000,1.46000004,1.57000005,1.22000003,0.49399999,2.04999995,2.18000007,1.32000005,0.57900000,0.21699999,2.69293213,0.64845574,0.80703014,5.49346828,8.09861755,11.18515396,1.45265424,0.58049536,0.04020992,0.09910896,2.30215979,22.85169411,0.86083210
2014-10-02 00:00:00,5.80999994,2.79999995,1.08000004,5.30999994,0.72600001,1.40999997,1.54999995,1.13999999,1.12000000,0.31000000,2.50000000,2.10999990,1.30999994,0.65899998,0.46200001,2.66744685,0.73057461,0.80703014,5.38020086,7.56059790,9.85426235,1.23744619,0.54368347,0.03766141,0.11609907,1.49229777,13.93188858,1.20346594
2014-10-03 00:00:00,6.11000013,3.03999996,2.08999991,6.92000008,0.71899998,1.70000005,2.03999996,1.55999994,1.21000004,0.27300000,2.75999999,2.40000010,0.88599998,1.57000005,0.54699999,2.61930823,0.72774297,0.79287171,8.09861755,13.08238316,16.50872040,3.39802146,2.43808031,0.03709507,0.14300008,3.68119001,18.37763405,1.26009965
2014-10-04 00:00:00,8.00000000,13.89999962,19.79999924,8.57999992,2.26999998,9.06000042,6.42999983,9.13000011,3.76999998,0.71799999,6.57999992,8.05000019,2.70000005,1.87000000,1.27999997,2.94495201,0.65695083,0.87215883,9.96753025,15.29109669,21.69070435,3.53960586,1.50645626,0.03596240,0.12402779,6.31465673,34.54655075,1.68485236
2014-10-05 00:00:00,21.10000038,21.10000038,16.50000000,7.92000008,2.84999990,5.73000002,7.19000006,4.32999992,3.82999992,1.04999995,8.38000011,14.10000038,6.28000021,3.70000005,5.75000000,3.39802146,0.69942611,1.07037675,8.60832119,12.91248226,19.51030731,2.43524885,1.56025815,0.02916635,0.10222381,2.68160534,20.24654579,8.49505424
2014-10-06 00:00:00,26.29999924,12.10000038,7.32000017,7.65000010,2.60999990,5.25000000,5.34000015,3.18000007,2.58999991,0.63400000,6.82000017,11.30000019,4.23999977,7.40000010,4.67999983,3.56792259,0.77588159,1.12134707,7.33406305,10.39228249,15.57426548,1.75281286,1.48946607,0.02775051,0.14186740,1.78396130,16.62198830,3.85109115
2014-10-07 00:00:00,18.50000000,14.39999962,18.10000038,9.43000031,2.49000001,23.20000076,7.34000015,11.89999962,2.24000001,1.16999996,7.19999981,10.60000038,1.91999996,6.46000004,1.80999994,3.22812057,0.84384197,1.00807965,7.13584518,10.08079720,14.13010597,1.55742657,1.33938682,0.03143170,0.15064563,2.38711023,17.04674149,2.18889236
2014-10-08 00:00:00,21.70000076,15.10000038,8.94999981,7.96000004,3.11999989,9.23999977,9.38000011,6.48999977,2.27999997,1.25000000,7.01999998,11.00000000,1.34000003,3.75000000,1.49000001,2.97326875,0.78720832,0.90897071,6.25802279,8.97644043,12.20456028,1.46681261,0.92879254,0.03228121,0.11779808,2.22287250,18.34931564,2.38144660
2014-10-09 00:00:00,19.89999962,8.01000023,4.55999994,7.21000004,2.73000002,4.51000023,6.76000023,4.09999990,2.00000000,0.80199999,6.78000021,9.22999954,1.03999996,2.35999990,1.40999997,2.56550622,0.71075284,0.81269348,6.17307234,8.52337074,10.90198612,1.29124808,0.69942611,0.02746734,0.09854262,1.66786230,15.17782974,2.78920937
2014-10-10 00:00:00,12.69999981,5.59999990,2.83999991,6.53000021,2.26999998,2.90000010,4.48999977,2.80999994,1.78999996,0.53100002,5.98999977,8.00000000,0.78399998,1.91999996,0.86699998,2.39560509,0.56350523,0.78154498,5.97485447,8.26851940,10.36396599,1.20063436,0.62013894,0.02463566,0.08664954,1.44699085,14.55485916,2.19455552
2014-10-11 00:00:00,9.73999977,4.40000010,2.04999995,16.39999962,1.86000001,2.07999992,3.45000005,2.09999990,1.50000000,0.41700000,4.44000006,6.42999983,0.64200002,1.48000002,0.52499998,2.11526823,0.52952504,0.73906970,4.75723028,7.41901350,9.28792572,1.15532732,0.54368347,0.02265348,0.09202975,1.32239676,14.52654171,1.52910972
2014-10-12 00:00:00,8.19999981,3.57999992,1.58000004,16.29999924,1.57000005,1.60000002,2.84999990,1.73000002,1.32000005,0.34700000,3.49000001,4.53000021,0.52600002,1.10000002,0.34500000,1.89439702,0.50120819,0.70508945,4.41742802,6.76772642,8.15525150,1.11285198,0.54085177,0.01953862,0.08608321,1.20346594,14.30000687,1.18647587
2014-10-13 00:00:00,7.26000023,3.05999994,1.33000004,13.69999981,1.36000001,1.52999997,2.70000005,1.74000001,1.29999995,0.40799999,3.05999994,3.57999992,0.47400001,0.89300001,0.25600001,1.83776331,0.49837649,0.69093102,4.78554678,7.90040016,9.37287617,1.48663437,0.75605983,0.02350298,0.09202975,1.24027789,14.07347298,1.10152531
2014-10-14 00:00:00,6.96999979,2.83999991,1.22000003,6.65999985,1.28999996,1.63000000,2.60999990,2.00000000,1.32000005,1.03999996,2.90000010,3.65000010,0.49000001,0.76400000,0.23600000,1.76697123,0.56633693,0.73906970,5.94653749,10.33564854,11.15683746,2.10110998,1.66786230,0.04190893,0.10845352,1.53760469,14.75307655,0.96277279
2014-10-15 00:00:00,7.00000000,6.32999992,8.52999973,7.96999979,1.48000002,15.00000000,4.23999977,12.10000038,4.07999992,2.85999990,6.17000008,7.15999985,1.13999999,1.02999997,0.61699998,2.63346672,0.84101033,1.36487198,11.41168880,24.60733986,35.96239471,5.01208162,3.17148685,0.06569508,0.12516046,9.96753025,37.37823868,1.56875336
