"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2012-12-07",51.1574074074074,3.82696759259259,3.17974537037037,5.446875,2.83391203703704,6.38831018518519,2.64444444444444,6.38888888888889,2.97777777777778,1.18333333333333,0.812481666666667,0.723843333333333,1.752375,1.8178771875,3.79383726851852,0.932627083333333,0.0397903125,41.7830671296296,5.71530555555556,13.8913930555556,2.85089458333333,2.02330645833333,11.0537604166667,33.3505961805556,12.3199901041667,41.7301138888889,8.64221916666667,18.5522178240741,3.36805802083333,2.26776083333333,3.206856875
"2012-12-08",46.9444444444444,3.51180555555556,3.63946759259259,6.234375,3.24363425925926,7.3119212962963,2.80972222222222,8.51851851851852,3.97037037037037,1.57777777777778,1.42184291666667,1.26672583333333,3.50475,2.8094465625,4.24017106481481,1.24350277777778,0.0397903125,55.0776793981481,8.20659259259259,28.1582291666667,7.894785,5.6030025,22.8206666666667,46.1231649305556,20.5087260416667,46.4815625,11.06625625,26.6524819444444,8.10039270833333,5.45410833333333,7.71269375
"2012-12-09",55.3703703703704,4.14212962962963,3.71608796296296,6.365625,3.3119212962963,7.46585648148148,2.90416666666667,9.71643518518519,4.5287037037037,1.79965277777778,1.62496333333333,1.44768666666667,3.723796875,3.4704928125,4.90967175925926,1.86525416666667,0.15916125,81.6669039351852,14.6546296296296,43.1759513888889,9.86848125,7.003753125,26.2675381944444,42.5752291666667,18.0004645833333,48.9605791666667,11.9620960416667,24.1701429398148,7.07718520833333,4.76516833333333,6.73845875
"2012-12-10",72.2222222222222,5.40277777777778,5.97638888888889,10.2375,5.32638888888889,12.0069444444444,3.1875,11.3136574074074,5.27314814814815,2.09548611111111,1.6757434375,1.492926875,3.723796875,2.974708125,4.90967175925926,2.17612986111111,0.238741875,98.7599768518518,19.4906574074074,58.1936736111111,16.0088695833333,11.3616439583333,30.6652708333333,59.8418498842592,27.3695588541667,64.2478486111111,17.0209560416667,32.0091082175926,10.6157778125,7.1477525,10.107688125
"2012-12-11",71.6203703703704,5.35775462962963,6.93414351851852,11.878125,6.17997685185185,13.9311342592593,3.4,12.3784722222222,5.76944444444444,2.29270833333333,1.6757434375,1.492926875,3.723796875,2.1484003125,4.90967175925926,2.17612986111111,0.1989515625,93.0622858796296,16.8528240740741,75.4640541666666,15.2413210416667,10.8169076041667,27.4561145833333,49.9076297453704,18.8857333333333,66.7268652777778,17.4425277083333,27.0444302083333,7.88722447916667,5.31057916666667,7.509728125
"2012-12-12",61.9907407407408,4.63738425925926,4.98032407407407,8.53125,4.43865740740741,10.005787037037,2.92777777777778,10.1157407407407,4.71481481481482,1.87361111111111,1.2187225,1.085765,2.19046875,1.652615625,4.46333796296296,1.86525416666667,0.1193709375,74.0699826388889,10.9909722222222,52.5620277777778,6.14038833333333,4.35789083333333,11.1726180555556,35.4793576388889,8.70514270833333,45.6552236111111,10.11772,17.5070224537037,6.09661135416667,4.10493416666667,5.804816875
"2012-12-13",55.9722222222222,4.18715277777778,3.8693287037037,6.628125,3.44849537037037,7.77372685185185,2.52638888888889,8.65162037037037,4.03240740740741,1.60243055555556,0.914041875,0.81432375,1.533328125,1.432266875,4.24017106481481,1.55437847222222,0.1193709375,60.7753703703704,7.47386111111111,36.7934194444444,3.9473925,2.80150125,11.4103333333333,42.3387001157407,14.0167552083333,40.4906055555556,9.4853625,20.5119591435185,4.77496833333333,3.21505333333333,4.54643
"2012-12-14",48.75,3.646875,3.14143518518519,5.38125,2.79976851851852,6.31134259259259,2.21944444444444,7.58680555555556,3.53611111111111,1.40520833333333,0.710921458333333,0.633362916666667,1.095234375,1.3220925,4.24017106481481,1.55437847222222,0.079580625,51.27921875,5.12912037037037,27.4073430555556,2.74124479166667,1.94548697916667,10.1028993055556,37.3715900462963,11.50849375,36.1523263888889,8.58952270833333,19.3361143518519,3.11225614583333,2.09552583333333,2.963298125
"2012-12-15",43.3333333333333,3.24166666666667,2.72002314814815,4.659375,2.42418981481481,5.46469907407407,1.93611111111111,6.78819444444444,3.16388888888889,1.25729166666667,0.710921458333333,0.633362916666667,1.095234375,1.3220925,4.01700416666667,1.24350277777778,0.079580625,45.5815277777778,4.1032962962963,20.6493680555556,1.86404645833333,1.32293114583333,5.11087847222222,30.9853056712963,7.96741875,25.2033361111111,5.48043166666667,16.7231259259259,2.85645427083333,1.92329083333333,2.719739375
"2012-12-16",51.7592592592593,3.87199074074074,4.36736111111111,7.48125,3.89236111111111,8.77430555555556,2.50277777777778,9.84953703703704,4.59074074074074,1.82430555555556,1.92964395833333,1.71912791666667,5.476171875,3.195056875,4.46333796296296,1.24350277777778,0.079580625,41.7830671296296,3.95675,16.8949375,1.75439666666667,1.24511166666667,4.278875,29.3296023148148,9.14777708333333,21.2782263888889,4.74268125,18.1602695601852,3.79439447916667,2.55481916666667,3.612788125
"2012-12-17",63.7962962962963,4.7724537037037,5.01863425925926,8.596875,4.47280092592593,10.0827546296296,2.95138888888889,11.9791666666667,5.58333333333333,2.21875,2.48822510416667,2.21677020833333,7.666640625,3.8010159375,4.90967175925926,1.55437847222222,0.079580625,36.0853761574074,2.93092592592593,12.7650638888889,1.20614770833333,0.856014270833333,2.37715277777778,26.2547246527778,8.11496354166667,18.592625,4.74268125,21.0345568287037,5.45710666666667,3.67434666666667,5.19592
"2012-12-18",57.7777777777778,4.32222222222222,4.06087962962963,6.95625,3.61921296296296,8.15856481481481,2.66805555555556,10.1157407407407,4.71481481481482,1.87361111111111,1.77730364583333,1.58340729166667,4.161890625,2.4789234375,4.68650486111111,1.24350277777778,0.079580625,39.8838368055555,5.42221296296296,19.5230388888889,8.33338416666667,5.91428041666667,33.3989965277778,53.9286236111111,47.4356505208333,53.2988583333333,17.2844383333333,45.7272974537037,19.4835761458333,13.1185658333333,18.551058125
"2012-12-19",52.3611111111111,3.91701388888889,3.44791666666667,5.90625,3.07291666666667,6.92708333333333,2.43194444444444,8.78472222222222,4.09444444444444,1.62708333333333,1.32028270833333,1.17624541666667,3.06665625,1.98313875,4.46333796296296,1.24350277777778,0.079580625,41.7830671296296,6.88767592592593,25.1546847222222,10.52638,7.47067,40.0550243055556,52.5094493055556,39.4682317708333,74.9902541666667,22.2379054166667,41.6771653935185,14.7938751041667,9.96092416666667,14.085814375
"2012-12-20",52.3611111111111,3.91701388888889,5.171875,8.859375,4.609375,10.390625,3.06944444444444,13.3101851851852,6.2037037037037,2.46527777777778,2.08198427083333,1.85484854166667,7.666640625,4.2417134375,5.35600555555556,2.79788125,0.3581128125,121.550740740741,17.4390092592593,52.9374708333333,16.44746875,11.672921875,39.1041631944444,71.9048314814815,38.2141010416667,82.4273041666667,17.231741875,23.6475452546296,6.2671459375,4.2197575,5.967189375
"2012-12-21",70.4166666666667,5.26770833333333,8.73472222222222,14.9625,7.78472222222222,17.5486111111111,4.74583333333333,23.9583333333333,11.1666666666667,4.4375,3.55460729166667,3.16681458333333,14.019,6.5553753125,6.4718400462963,5.28488680555556,0.7560159375,210.814565972222,28.2834351851852,96.4888652777778,28.7282454166667,20.3887035416667,60.3796805555556,112.114770138889,63.8131223958333,128.082527777778,31.7232679166667,50.4306766203704,23.2353369791667,15.6446791666667,22.123253125
"2012-12-22",81.8518518518519,6.12314814814815,8.50486111111111,14.56875,7.57986111111111,17.0868055555556,5.24166666666667,25.6886574074074,11.9731481481481,4.75798611111111,3.45304708333333,3.07633416666667,11.82853125,5.178195625,6.69500694444444,4.97401111111111,0.6764353125,186.124571759259,23.1543148148148,89.3554472222222,21.1624097916667,15.0191594791667,47.4241979166667,79.4737611111111,36.8124255208333,128.2891125,33.4095545833333,42.8530101851852,17.3092602083333,11.6545683333333,16.48080875
"2012-12-23",70.4166666666667,5.26770833333333,5.89976851851852,10.10625,5.25810185185185,11.8530092592593,4.4625,19.9652777777778,9.30555555555556,3.69791666666667,2.38666489583333,2.12628979166667,6.790453125,3.1399696875,6.24867314814815,4.35225972222222,0.47748375,150.039195601852,15.0942685185185,62.3235472222222,8.44303395833333,5.99209989583333,19.2549375,50.1441587962963,12.0249005208333,86.9721680555556,18.7072427083333,22.0797521990741,5.15867114583333,3.47340583333333,4.911768125
"2012-12-24",61.3888888888889,4.59236111111111,4.4056712962963,7.546875,3.92650462962963,8.85127314814815,3.80138888888889,15.8391203703704,7.38240740740741,2.93368055555556,1.6757434375,1.492926875,4.161890625,2.2034875,6.02550625,3.73050833333333,0.3183225,119.651510416667,9.81860185185185,43.1759513888889,3.50879333333333,2.49022333333333,7.84460416666667,44.703990625,8.6313703125,59.2898152777778,10.908166875,18.944166087963,3.24015708333333,2.18164333333333,3.0850775
"2012-12-25",53.5648148148148,4.00706018518519,3.52453703703704,6.0375,3.1412037037037,7.08101851851852,3.25833333333333,12.9108796296296,6.01759259259259,2.39131944444444,1.16794239583333,1.04052479166667,2.847609375,1.76279,5.5791724537037,3.10875694444444,0.238741875,94.9615162037037,6.30149074074074,30.0354444444444,1.644746875,1.1672921875,3.20915625,41.392583912037,8.11496354166667,40.6971902777778,6.797843125,18.5522178240741,2.9417215625,1.9807025,2.800925625
"2012-12-26",46.9444444444444,3.51180555555556,3.02650462962963,5.184375,2.69733796296296,6.08043981481481,2.78611111111111,10.78125,5.025,1.996875,0.863261770833333,0.769083541666667,2.19046875,1.54244125,5.35600555555556,2.79788125,0.15916125,77.868443287037,4.1032962962963,21.0248111111111,0.986848125,0.7003753125,1.30743402777778,38.5542353009259,7.89364635416667,28.3021069444444,4.584591875,18.6828672453704,2.9417215625,1.9807025,2.800925625
"2012-12-27",41.5277777777778,3.10659722222222,2.72002314814815,4.659375,2.42418981481481,5.46469907407407,2.38472222222222,9.18402777777778,4.28055555555556,1.70104166666667,0.60936125,0.5428825,1.971421875,1.432266875,4.90967175925926,2.48700555555556,0.1193709375,62.6746006944444,2.63783333333333,14.6422791666667,0.65789875,0.466916875,0.594288194444445,35.9524157407407,7.7461015625,20.0387180555556,3.47796625,18.6828672453704,2.9417215625,1.9807025,2.800925625
"2012-12-28",37.3148148148148,2.79143518518519,2.49016203703704,4.265625,2.2193287037037,5.00289351851852,2.05416666666667,8.11921296296296,3.78425925925926,1.50381944444444,0.4570209375,0.407161875,1.971421875,1.3771796875,4.68650486111111,2.17612986111111,0.079580625,51.27921875,1.75855555555556,10.1369625,0.548248958333333,0.389097395833333,0.237715277777778,33.3505961805556,7.59855677083333,14.6675152777778,2.84560875,18.5522178240741,2.9417215625,1.9807025,2.800925625
"2012-12-29",33.7037037037037,2.5212962962963,2.37523148148148,4.06875,2.11689814814815,4.77199074074074,1.77083333333333,7.32060185185185,3.41203703703704,1.35590277777778,0.355460729166667,0.316681458333333,1.752375,1.3771796875,4.46333796296296,1.86525416666667,0.0397903125,41.7830671296296,1.17237037037037,7.13341805555556,0.548248958333333,0.389097395833333,0.118857638888889,31.2218347222222,7.45101197916667,10.9489902777778,2.52943,18.5522178240741,2.98435520833333,2.00940833333333,2.84151875
"2012-12-30",31.2962962962963,2.3412037037037,2.29861111111111,3.9375,2.04861111111111,4.61805555555555,1.53472222222222,6.65509259259259,3.10185185185185,1.23263888888889,0.304680625,0.27144125,1.752375,1.3220925,4.24017106481481,1.55437847222222,0.0397903125,34.1861458333333,0.732731481481481,4.88075972222222,0.438599166666667,0.311277916666667,0.118857638888889,28.856544212963,7.3034671875,8.46997361111111,2.371340625,18.2909189814815,2.98435520833333,2.00940833333333,2.84151875
"2012-12-31",28.8888888888889,2.16111111111111,2.22199074074074,3.80625,1.98032407407407,4.46412037037037,1.34583333333333,6.25578703703704,2.91574074074074,1.15868055555556,0.253900520833333,0.226201041666667,1.752375,1.3220925,4.01700416666667,1.24350277777778,0.0397903125,28.4884548611111,0.439638888888889,3.3789875,0.438599166666667,0.311277916666667,0.118857638888889,26.9643118055556,7.08215,6.81729583333333,2.31864416666667,18.1602695601852,2.98435520833333,2.00940833333333,2.84151875
"2013-01-01",27.0833333333333,2.02604166666667,2.18368055555556,3.740625,1.94618055555556,4.38715277777778,1.18055555555556,5.85648148148148,2.72962962962963,1.08472222222222,0.203120416666667,0.180960833333333,1.752375,1.3220925,3.79383726851852,1.24350277777778,0,22.7907638888889,0.293092592592593,2.25265833333333,0.438599166666667,0.311277916666667,0.118857638888889,24.8355503472222,6.93460520833333,5.5777875,2.26594770833333,17.8989707175926,2.98435520833333,2.00940833333333,2.84151875
"2013-01-02",25.2777777777778,1.89097222222222,2.14537037037037,3.675,1.91203703703704,4.31018518518519,1.03888888888889,5.59027777777778,2.60555555555556,1.03541666666667,0.203120416666667,0.180960833333333,1.752375,1.3220925,3.79383726851852,0.932627083333333,0,18.9923032407407,0.146546296296296,1.50177222222222,0.438599166666667,0.311277916666667,0.118857638888889,23.1798469907407,6.78706041666667,4.95803333333333,2.26594770833333,17.637671875,2.98435520833333,2.00940833333333,2.84151875
"2013-01-03",24.0740740740741,1.80092592592593,2.10706018518519,3.609375,1.87789351851852,4.23321759259259,0.920833333333333,5.45717592592593,2.54351851851852,1.01076388888889,0.203120416666667,0.180960833333333,1.752375,1.3220925,3.57067037037037,0.932627083333333,0,17.0930729166667,0.146546296296296,1.12632916666667,0.438599166666667,0.311277916666667,0.118857638888889,21.7606726851852,6.639515625,4.33827916666667,2.26594770833333,17.3763730324074,2.98435520833333,2.00940833333333,2.84151875
"2013-01-04",22.8703703703704,1.71087962962963,2.10706018518519,3.609375,1.87789351851852,4.23321759259259,0.802777777777778,5.19097222222222,2.41944444444444,0.961458333333333,0.1523403125,0.135720625,1.752375,1.3220925,3.34750347222222,0.932627083333333,0,13.2946122685185,0.146546296296296,0.750886111111111,0.438599166666667,0.311277916666667,0.118857638888889,20.1049693287037,6.49197083333333,4.13169444444444,2.31864416666667,17.1150741898148,2.98435520833333,2.00940833333333,2.84151875
"2013-01-05",22.2685185185185,1.66585648148148,2.06875,3.54375,1.84375,4.15625,0.731944444444444,5.05787037037037,2.35740740740741,0.936805555555556,0.1523403125,0.135720625,1.533328125,1.2670053125,3.12433657407407,0.621751388888889,0,13.2946122685185,0,0.750886111111111,0.438599166666667,0.311277916666667,0.118857638888889,18.4492659722222,6.34442604166667,3.718525,2.31864416666667,16.7231259259259,2.9417215625,1.9807025,2.800925625
"2013-01-06",21.6666666666667,1.62083333333333,2.91157407407407,4.9875,2.59490740740741,5.84953703703704,0.661111111111111,5.05787037037037,2.35740740740741,0.936805555555556,0.1523403125,0.135720625,1.533328125,1.2670053125,3.12433657407407,0.621751388888889,0,11.3953819444444,0,0.375443055555556,0.438599166666667,0.311277916666667,3.20915625,20.1049693287037,10.0330458333333,8.05680416666667,3.636055625,16.4618270833333,2.9417215625,1.9807025,2.800925625
"2013-01-07",21.0648148148148,1.57581018518519,3.25636574074074,5.578125,2.90219907407407,6.54224537037037,0.590277777777778,4.92476851851852,2.29537037037037,0.912152777777778,0.1523403125,0.135720625,1.31428125,1.2670053125,2.90116967592593,0.621751388888889,0,9.49615162037037,0,0.375443055555556,0.438599166666667,0.311277916666667,4.75430555555556,18.4492659722222,8.6313703125,10.3292361111111,4.16302020833333,16.0698788194444,2.9417215625,1.9807025,2.800925625
"2013-01-08",20.462962962963,1.53078703703704,2.75833333333333,4.725,2.45833333333333,5.54166666666667,0.543055555555556,4.79166666666667,2.23333333333333,0.8875,0.1523403125,0.135720625,1.095234375,1.2670053125,2.90116967592593,0.621751388888889,0,9.49615162037037,0,0.375443055555556,0.438599166666667,0.311277916666667,6.18059722222222,21.7606726851852,12.4675348958333,15.2872694444444,5.6912175,15.8085799768518,4.7323346875,3.1863475,4.505836875
"2013-01-09",24.0740740740741,1.80092592592593,4.52060185185185,7.74375,4.02893518518518,9.08217592592592,0.920833333333333,7.32060185185185,3.41203703703704,1.35590277777778,0.863261770833333,0.769083541666667,3.06665625,2.6992721875,3.34750347222222,0.932627083333333,0.0397903125,37.9846064814815,5.42221296296296,27.0319,8.99128291666667,6.38119729166667,23.5338125,40.2099386574074,26.3367453125,37.5984194444444,14.9130977083333,19.3361143518519,10.999480625,7.406105,10.47302625
