"date","02GB001","02GB007","02GC002","02GC007","02GC018","02GC026","02GE007","02GG003","02GG009","02GG013","04159900","04160600","04165500","04166500","04174500","04176500","04177000","04193500","04195820","04198000","04199000","04199500","04200500","04208504","04209000","04212100","04213000","04213500","04214500","04215000","04215500"
"2011-06-04",62.5925925925926,4.68240740740741,5.32511574074074,9.121875,4.74594907407407,10.6984953703704,3.1875,9.58333333333333,4.46666666666667,1.775,2.53900520833333,2.26201041666667,22.780875,4.0213646875,52.667387962963,35.7507048611111,2.54658,220.310717592593,10.2582407407407,30.0354444444444,3.9473925,2.80150125,3.92230208333333,19.3953821759259,2.58203385416667,6.61071111111111,2.79291229166667,13.4568903935185,4.60443375,3.10023,4.3840575
"2011-06-05",70.4166666666667,5.26770833333333,5.21018518518519,8.925,4.64351851851852,10.4675925925926,2.88055555555556,7.98611111111111,3.72222222222222,1.47916666666667,2.08198427083333,1.85484854166667,20.59040625,3.9662775,51.3283865740741,31.7093208333333,1.8701446875,174.729189814815,7.62040740740741,23.6529125,3.83774270833333,2.72368177083333,3.80344444444445,18.2127369212963,2.213171875,5.78437222222222,2.47673354166667,9.40675833333333,2.98435520833333,2.00940833333333,2.84151875
"2011-06-06",61.3888888888889,4.59236111111111,5.05694444444444,8.6625,4.50694444444444,10.1597222222222,2.57361111111111,6.52199074074074,3.03981481481481,1.20798611111111,1.77730364583333,1.58340729166667,19.276125,3.9662775,49.9893851851852,28.2896881944444,1.4722415625,140.543043981481,5.71530555555556,18.7721527777778,3.618443125,2.5680428125,3.56572916666667,17.2666207175926,1.91808229166667,5.16461805555556,2.21325125,7.83896527777778,2.4301178125,1.6362325,2.313808125
"2011-06-07",57.1759259259259,4.27719907407407,5.66990740740741,9.7125,5.05324074074074,11.3912037037037,2.57361111111111,5.85648148148148,2.72962962962963,1.08472222222222,1.523403125,1.35720625,18.180890625,3.9111903125,48.6503837962963,25.4918069444444,1.193709375,112.05458912037,4.68948148148148,15.3931652777778,3.50879333333333,2.49022333333333,9.15203819444445,29.0930732638889,3.541075,9.91606666666667,2.21325125,9.27610891203704,2.64328604166667,1.77976166666667,2.51677375
"2011-06-08",55.9722222222222,4.18715277777778,5.4400462962963,9.31875,4.84837962962963,10.9293981481481,2.71527777777778,5.32407407407407,2.48148148148148,0.986111111111111,1.3710628125,1.221485625,17.742796875,3.9111903125,47.5345493055556,23.0048013888889,0.9947578125,89.2638252314815,3.95675,13.1405069444444,3.39914354166667,2.41240385416667,12.2423368055556,35.7158866898148,5.38538489583333,15.0806847222222,2.31864416666667,8.23091354166667,2.4301178125,1.6362325,2.313808125
"2011-06-09",52.3611111111111,3.91701388888889,4.86539351851852,8.334375,4.33622685185185,9.77488425925926,2.45555555555556,4.52546296296296,2.10925925925926,0.838194444444444,1.2187225,1.085765,17.304703125,3.856103125,46.1955479166667,21.1395472222222,1.5518221875,72.1707523148148,3.8102037037037,11.2632916666667,3.28949375,2.334584375,7.25031597222222,25.5451375,3.983709375,11.155575,2.055161875,7.57766643518519,2.302216875,1.550115,2.19202875
"2011-06-10",48.1481481481481,3.60185185185185,4.78877314814815,8.203125,4.26793981481481,9.62094907407407,2.19583333333333,3.8599537037037,1.79907407407407,0.714930555555556,1.11716229166667,0.995284583333333,19.276125,5.0129340625,45.0797134259259,20.8286715277778,2.38741875,81.6669039351852,4.68948148148148,11.6387347222222,3.50879333333333,2.49022333333333,5.82402430555556,21.9972017361111,3.17221302083333,8.67655833333333,1.8970725,7.31636759259259,2.25958322916667,1.52140916666667,2.151435625
"2011-06-11",45.7407407407407,3.42175925925926,4.75046296296296,8.1375,4.2337962962963,9.54398148148148,1.98333333333333,3.3275462962963,1.55092592592593,0.616319444444444,1.0663821875,0.950044375,20.1523125,5.7841546875,44.4102127314815,20.8286715277778,2.307838125,119.651510416667,4.83602777777778,15.0177222222222,3.618443125,2.5680428125,5.58630902777778,20.5780274305556,2.58203385416667,6.81729583333333,1.79167958333333,7.44701701388889,2.25958322916667,1.52140916666667,2.151435625
"2011-06-12",43.3333333333333,3.24166666666667,4.67384259259259,8.00625,4.16550925925926,9.3900462962963,1.79444444444444,2.92824074074074,1.36481481481481,0.542361111111111,1.01560208333333,0.904804166666667,18.618984375,4.4620621875,43.2943782407407,19.2742930555556,1.7109834375,112.05458912037,3.95675,15.0177222222222,3.28949375,2.334584375,4.51659027777778,19.158853125,2.13939947916667,5.78437222222222,1.8970725,8.23091354166667,2.25958322916667,1.52140916666667,2.151435625
"2011-06-13",41.5277777777778,3.10659722222222,4.63553240740741,7.940625,4.13136574074074,9.3130787037037,1.62916666666667,2.52893518518519,1.1787037037037,0.468402777777778,0.964821979166667,0.859563958333333,17.52375,3.856103125,42.17854375,18.0307902777778,1.3130803125,91.1630555555555,3.22401851851852,12.7650638888889,2.960544375,2.1011259375,3.56572916666667,17.5031497685185,1.84430989583333,4.95803333333333,1.8970725,7.31636759259259,2.21694958333333,1.49270333333333,2.1108425
"2011-06-14",40.3240740740741,3.01655092592593,4.55891203703704,7.809375,4.0630787037037,9.15914351851852,1.46388888888889,2.26273148148148,1.05462962962963,0.419097222222222,0.914041875,0.81432375,16.6475625,3.74592875,41.0627092592593,16.7872875,1.034548125,74.0699826388889,2.78437962962963,10.8878486111111,2.631595,1.8676675,2.97144097222222,16.083975462963,1.62299270833333,4.13169444444444,1.738983125,7.05506875,2.21694958333333,1.49270333333333,2.1108425
"2011-06-15",39.1203703703704,2.92650462962963,4.48229166666667,7.678125,3.99479166666667,9.00520833333333,1.34583333333333,1.99652777777778,0.930555555555556,0.369791666666667,0.863261770833333,0.769083541666667,16.20946875,3.74592875,39.9468747685185,15.8546604166667,0.9549675,60.7753703703704,2.49128703703704,9.76151944444445,2.52194520833333,1.78984802083333,2.73372569444444,15.1378592592593,1.40167552083333,3.718525,1.63359020833333,6.9244193287037,2.13168229166667,1.43529166666667,2.02965625
"2011-06-16",38.5185185185185,2.88148148148148,4.44398148148148,7.6125,3.96064814814815,8.92824074074074,1.22777777777778,1.99652777777778,0.930555555555556,0.369791666666667,0.863261770833333,0.769083541666667,17.304703125,4.1315390625,39.0542071759259,15.2329090277778,1.27329,53.1784490740741,2.34474074074074,8.63519027777778,2.52194520833333,1.78984802083333,2.85258333333333,15.3743883101852,1.327903125,4.13169444444444,1.58089375,7.96961469907407,2.1743159375,1.4639975,2.070249375
"2011-06-17",37.9166666666667,2.83645833333333,4.36736111111111,7.48125,3.89236111111111,8.77430555555556,1.13333333333333,2.39583333333333,1.11666666666667,0.44375,0.914041875,0.81432375,18.618984375,4.18662625,38.1615395833333,14.6111576388889,1.3926609375,47.4807581018518,2.19819444444444,8.25974722222222,2.41229541666667,1.71202854166667,2.97144097222222,15.6109173611111,1.327903125,5.16461805555556,1.52819729166667,7.05506875,2.08904864583333,1.40658583333333,1.989063125
"2011-06-18",37.3148148148148,2.79143518518519,4.32905092592593,7.415625,3.85821759259259,8.69733796296296,1.03888888888889,2.26273148148148,1.05462962962963,0.419097222222222,0.863261770833333,0.769083541666667,17.96184375,3.74592875,37.0457050925926,13.98940625,1.0743384375,41.7830671296296,2.05164814814815,7.50886111111111,2.302645625,1.6342090625,2.73372569444444,15.3743883101852,1.25413072916667,4.54486388888889,1.47550083333333,6.66312048611111,2.046415,1.37788,1.94847
"2011-06-19",36.712962962963,2.74641203703704,4.25243055555556,7.284375,3.78993055555556,8.54340277777778,0.944444444444444,1.99652777777778,0.930555555555556,0.369791666666667,0.812481666666667,0.723843333333333,16.6475625,3.635754375,36.1530375,13.3676548611111,0.875386875,34.1861458333333,2.05164814814815,7.50886111111111,3.72809291666667,2.64586229166667,6.77488541666667,16.083975462963,1.18035833333333,3.92510972222222,1.37010791666667,6.53247106481481,2.00378135416667,1.34917416666667,1.907876875
"2011-06-20",36.712962962963,2.74641203703704,4.21412037037037,7.21875,3.75578703703704,8.46643518518519,0.873611111111111,1.73032407407407,0.806481481481482,0.320486111111111,0.812481666666667,0.723843333333333,15.771375,3.6908415625,35.2603699074074,12.7459034722222,0.7560159375,36.0853761574074,2.05164814814815,7.88430416666667,5.04389041666667,3.57969604166667,12.5989097222222,18.9223240740741,1.25413072916667,3.51194027777778,1.37010791666667,6.40182164351852,2.00378135416667,1.34917416666667,1.907876875
"2011-06-21",36.1111111111111,2.70138888888889,4.17581018518518,7.153125,3.72164351851852,8.38946759259259,0.802777777777778,1.73032407407407,0.806481481481482,0.320486111111111,0.7617015625,0.678603125,15.552328125,4.1315390625,34.3677023148148,12.4350277777778,0.716225625,49.3799884259259,1.90510185185185,7.50886111111111,4.16669208333333,2.95714020833333,10.9349027777778,20.5780274305556,1.18035833333333,3.30535555555556,1.31741145833333,6.40182164351852,1.96114770833333,1.32046833333333,1.86728375
"2011-06-22",36.712962962963,2.74641203703704,4.52060185185185,7.74375,4.02893518518518,9.08217592592592,1.01527777777778,8.11921296296296,3.78425925925926,1.50381944444444,6.60141354166667,5.88122708333333,26.066578125,9.0893859375,34.1445354166667,12.7459034722222,0.875386875,47.4807581018518,1.90510185185185,7.13341805555556,3.39914354166667,2.41240385416667,10.3406145833333,21.7606726851852,1.1065859375,3.09877083333333,1.68628666666667,38.802878125,13.2164302083333,8.89880833333333,12.58386875
"2011-06-23",48.1481481481481,3.60185185185185,5.40173611111111,9.253125,4.81423611111111,10.8524305555556,2.00694444444444,23.9583333333333,11.1666666666667,4.4375,16.4019736458333,14.6125872916667,38.11415625,10.4114784375,33.6982016203704,13.6785305555556,0.9947578125,43.6822974537037,1.90510185185185,7.13341805555556,2.85089458333333,2.02330645833333,9.98404166666667,24.5990212962963,1.18035833333333,3.718525,4.21571666666667,26.913780787037,7.75932354166667,5.22446166666667,7.38794875
"2011-06-24",56.5740740740741,4.23217592592593,5.74652777777778,9.84375,5.12152777777778,11.5451388888889,2.95138888888889,29.0162037037037,13.5240740740741,5.37430555555556,15.0816909375,13.436341875,34.828453125,6.83081125,32.8055340277778,13.3676548611111,0.875386875,39.8838368055555,1.75855555555556,6.757975,2.960544375,2.1011259375,8.20117708333333,25.7816665509259,1.327903125,4.95803333333333,7.06132541666667,23.386246412037,5.67027489583333,3.81787583333333,5.398885625
"2011-06-25",51.7592592592593,3.87199074074074,4.48229166666667,7.678125,3.99479166666667,9.00520833333333,3.04583333333333,26.3541666666667,12.2833333333333,4.88125,11.882544375,10.58620875,28.695140625,4.517149375,32.1360333333333,13.0567791666667,0.7560159375,36.0853761574074,1.61200925925926,6.757975,2.74124479166667,1.94548697916667,5.82402430555556,22.233730787037,1.25413072916667,4.75144861111111,6.06009270833333,9.66805717592593,2.6859196875,1.8084675,2.557366875
"2011-06-26",46.9444444444444,3.51180555555556,3.94594907407407,6.759375,3.51678240740741,7.92766203703704,2.7625,21.4293981481482,9.98796296296296,3.96909722222222,8.78495802083333,7.82655604166667,22.780875,3.635754375,31.2433657407407,12.4350277777778,0.636645,32.2869155092593,1.61200925925926,6.38253194444444,2.08334604166667,1.47857010416667,3.92230208333333,17.9762078703704,1.1065859375,3.92510972222222,3.952234375,6.00987337962963,1.87588041666667,1.26305666666667,1.7860975
"2011-06-27",42.7314814814815,3.19664351851852,3.90763888888889,6.69375,3.48263888888889,7.85069444444444,2.47916666666667,17.4363425925926,8.12685185185185,3.22951388888889,6.5506334375,5.835986875,19.276125,3.4704928125,30.3506981481482,11.8132763888889,0.5172740625,26.589224537037,1.46546296296296,6.00708888888889,1.86404645833333,1.32293114583333,2.85258333333333,15.6109173611111,0.959041145833333,3.30535555555556,2.63482291666667,5.87922395833333,1.83324677083333,1.23435083333333,1.745504375
"2011-06-28",40.3240740740741,3.01655092592593,3.8693287037037,6.628125,3.44849537037037,7.77372685185185,2.21944444444444,14.2418981481481,6.63796296296296,2.63784722222222,4.92567010416667,4.38830020833333,17.08565625,3.415405625,29.6811974537037,11.5024006944444,0.4376934375,22.7907638888889,1.46546296296296,6.00708888888889,1.644746875,1.1672921875,2.37715277777778,14.1917430555556,0.88526875,2.68560138888889,1.8970725,5.74857453703704,1.790613125,1.205645,1.70491125
"2011-06-29",38.5185185185185,2.88148148148148,3.79270833333333,6.496875,3.38020833333333,7.61979166666667,1.98333333333333,11.5798611111111,5.39722222222222,2.14479166666667,3.75772770833333,3.34777541666667,15.552328125,3.3603184375,28.7885298611111,11.191525,0.397903125,20.8915335648148,1.46546296296296,5.63164583333333,1.644746875,1.1672921875,2.1394375,13.0090978009259,0.811496354166667,2.47901666666667,1.47550083333333,5.74857453703704,1.74797947916667,1.17693916666667,1.664318125
"2011-06-30",37.3148148148148,2.79143518518519,3.75439814814815,6.43125,3.34606481481481,7.54282407407407,1.79444444444444,9.45023148148148,4.40462962962963,1.75034722222222,2.8944659375,2.578691875,14.45709375,3.3603184375,28.1190291666667,10.8806493055556,0.3581128125,18.9923032407407,1.31891666666667,5.63164583333333,1.53509708333333,1.08947270833333,2.02057986111111,12.2995106481481,0.737723958333333,2.27243194444444,1.264715,5.61792511574074,1.74797947916667,1.17693916666667,1.664318125
"2011-07-01",36.1111111111111,2.70138888888889,3.71608796296296,6.365625,3.3119212962963,7.46585648148148,1.60555555555556,7.85300925925926,3.66018518518518,1.45451388888889,2.2851046875,2.035809375,13.799953125,3.30523125,27.4495284722222,10.5697736111111,0.3581128125,17.0930729166667,1.31891666666667,5.25620277777778,1.53509708333333,1.08947270833333,2.02057986111111,11.8264525462963,0.737723958333333,2.06584722222222,1.106625625,5.61792511574074,1.70534583333333,1.14823333333333,1.623725
"2011-07-02",34.9074074074074,2.61134259259259,3.63946759259259,6.234375,3.24363425925926,7.3119212962963,1.46388888888889,6.65509259259259,3.10185185185185,1.23263888888889,2.03120416666667,1.80960833333333,14.019,3.30523125,26.7800277777778,10.2588979166667,0.3183225,15.1938425925926,1.31891666666667,5.25620277777778,1.53509708333333,1.08947270833333,2.02057986111111,11.3533944444444,0.6639515625,1.8592625,1.05392916666667,5.48727569444444,1.70534583333333,1.14823333333333,1.623725
"2011-07-03",36.1111111111111,2.70138888888889,3.60115740740741,6.16875,3.20949074074074,7.2349537037037,1.39305555555556,6.25578703703704,2.91574074074074,1.15868055555556,1.9804240625,1.764368125,14.676140625,6.5553753125,26.1105270833333,9.94802222222222,0.3183225,15.1938425925926,1.31891666666667,5.25620277777778,1.97369625,1.400750625,3.20915625,13.9552140046296,1.1065859375,2.06584722222222,1.00123270833333,5.35662627314815,1.6627121875,1.1195275,1.583131875
"2011-07-04",36.712962962963,2.74641203703704,3.56284722222222,6.103125,3.17534722222222,7.15798611111111,1.34583333333333,5.85648148148148,2.72962962962963,1.08472222222222,1.62496333333333,1.44768666666667,14.238046875,6.500288125,25.4410263888889,9.63714652777778,0.2785321875,13.2946122685185,1.31891666666667,5.25620277777778,1.97369625,1.400750625,3.44687152777778,15.3743883101852,1.47544791666667,2.06584722222222,1.00123270833333,5.35662627314815,1.6627121875,1.1195275,1.583131875
"2011-07-05",35.5092592592593,2.65636574074074,3.52453703703704,6.0375,3.1412037037037,7.08101851851852,1.22777777777778,4.92476851851852,2.29537037037037,0.912152777777778,1.3710628125,1.221485625,13.361859375,3.6908415625,24.7715256944444,9.63714652777778,0.2785321875,13.2946122685185,1.31891666666667,5.25620277777778,1.53509708333333,1.08947270833333,2.61486805555556,13.2456268518519,1.18035833333333,1.8592625,0.94853625,5.22597685185185,1.62007854166667,1.09082166666667,1.54253875
"2011-07-06",34.3055555555556,2.56631944444444,3.48622685185185,5.971875,3.10706018518519,7.00405092592593,1.10972222222222,4.12615740740741,1.92314814814815,0.764236111111111,1.16794239583333,1.04052479166667,12.70471875,3.30523125,24.102025,9.32627083333333,0.2785321875,13.2946122685185,1.31891666666667,4.88075972222222,1.3157975,0.93383375,2.1394375,12.0629815972222,0.959041145833333,1.65267777777778,0.895839791666667,5.22597685185185,1.62007854166667,1.09082166666667,1.54253875
"2011-07-07",33.7037037037037,2.5212962962963,3.40960648148148,5.840625,3.03877314814815,6.85011574074074,1.01527777777778,3.59375,1.675,0.665625,1.01560208333333,0.904804166666667,12.485671875,3.195056875,23.4325243055556,9.32627083333333,0.238741875,13.2946122685185,1.17237037037037,4.88075972222222,1.3157975,0.93383375,1.90172222222222,11.1168653935185,0.811496354166667,1.65267777777778,0.843143333333333,5.09532743055555,1.57744489583333,1.06211583333333,1.501945625
